timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020344,-0.020344,4.321,0.00,0.022083,0.020005,0.000000,0.000340,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.023160,-0.023160,4.321,1.30,0.021235,0.020358,0.000015,0.002787,0.000,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.028742,-0.028742,4.321,2.44,0.020347,0.020778,0.000023,0.007941,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.031946,-0.031946,4.321,3.35,0.019366,0.021252,0.000042,0.010652,0.000,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.042533,-0.042533,4.321,4.08,0.018340,0.021779,0.000047,0.020707,0.010,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.056724,-0.056724,4.321,4.67,0.017122,0.022349,0.000052,0.034324,0.010,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.060299,-0.060299,4.321,5.13,0.015646,0.022934,0.000064,0.037301,0.010,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.058783,-0.058783,4.321,5.51,0.014127,0.023522,0.000087,0.035174,0.011,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.069325,-0.069325,4.321,5.81,0.012669,0.024108,0.000093,0.045124,0.011,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.077064,-0.077064,4.321,6.04,0.011029,0.024705,0.000097,0.052262,0.011,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.070103,-0.070103,4.321,6.24,0.009267,0.025311,0.000109,0.044683,0.011,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.073443,-0.073443,4.321,6.39,0.007680,0.025907,0.000119,0.047417,0.012,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.074444,-0.074444,4.321,6.51,0.006057,0.026507,0.000142,0.047795,0.012,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.014,-0.068092,-0.068092,4.321,6.61,0.004447,0.027107,0.000156,0.040829,0.012,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.062168,-0.062168,4.321,6.69,0.002996,0.027699,0.000164,0.034305,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.061037,-0.061037,4.321,6.75,0.001693,0.028284,0.000182,0.032571,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.059182,-0.059182,4.321,6.80,0.000438,0.028868,0.000196,0.030117,0.013,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.068840,-0.068840,4.321,6.84,-0.000754,0.029449,0.000203,0.039188,0.014,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.069164,-0.069164,4.321,6.87,-0.002116,0.030040,0.000220,0.038904,0.014,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.066332,-0.066332,4.321,6.90,-0.003457,0.030631,0.000232,0.035468,0.014,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.016,-0.074071,-0.074071,4.321,6.92,-0.004714,0.031219,0.000240,0.042613,0.014,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.072616,-0.072616,4.321,6.93,-0.006101,0.031814,0.000266,0.040536,0.015,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.071517,-0.071517,4.321,6.95,-0.007432,0.032408,0.000275,0.038834,0.015,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.017,-0.074893,-0.074893,4.321,6.96,-0.008714,0.033000,0.000287,0.041606,0.015,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.073588,-0.073588,4.321,6.97,-0.010037,0.033595,0.000306,0.039686,0.016,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.063221,-0.063221,4.321,6.97,-0.011308,0.034189,0.000985,0.028047,0.016,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.063321,-0.063321,4.321,6.98,-0.012347,0.034770,0.001018,0.027533,0.016,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.059839,-0.059839,4.321,6.98,-0.013366,0.035351,0.001033,0.023454,0.017,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.065711,-0.065711,4.321,6.99,-0.014296,0.035928,0.001041,0.028742,0.017,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.066241,-0.114121,3.781,6.99,-0.015324,0.036512,0.001061,0.028668,0.017,0.044,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.062000,-0.019,-0.070984,-0.116492,3.781,6.82,-0.016798,0.037056,0.001084,0.032844,0.017,0.047,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.064000,-0.019,-0.074722,-0.118361,3.781,6.68,-0.018718,0.037627,0.001102,0.035994,0.018,0.050,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.066000,-0.019,-0.077660,-0.119830,3.781,6.57,-0.020711,0.038203,0.001114,0.038343,0.018,0.052,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.068000,-0.019,-0.069528,-0.115764,3.781,6.48,-0.022693,0.038779,0.001137,0.029611,0.018,0.046,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.070000,-0.020,-0.068589,-0.115295,3.781,6.41,-0.024554,0.039349,0.001168,0.028072,0.019,0.046,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.072000,-0.020,-0.071518,-0.116759,3.781,6.35,-0.026369,0.039918,0.001185,0.030415,0.019,0.048,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.074000,-0.020,-0.070349,-0.116175,3.781,6.31,-0.028177,0.040487,0.001210,0.028652,0.019,0.047,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.076000,-0.021,-0.072029,-0.117015,3.781,6.27,-0.029937,0.041054,0.001222,0.029754,0.019,0.048,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.078000,-0.021,-0.071139,-0.116569,3.781,6.24,-0.031679,0.041620,0.001258,0.028260,0.020,0.047,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.080000,-0.021,-0.072510,-0.117255,3.781,6.22,-0.033377,0.042185,0.001285,0.029040,0.020,0.048,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.082000,-0.021,-0.067320,-0.114660,3.781,5.04,-0.035054,0.042324,0.001307,0.023689,0.020,0.045,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.084000,-0.021,-0.059674,-0.110837,3.781,3.98,-0.036646,0.041979,0.001333,0.016363,0.021,0.040,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.086000,-0.021,-0.043155,-0.102578,3.781,3.05,-0.038130,0.041233,0.001360,0.000563,0.021,0.029,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.088000,-0.020,-0.024836,-0.093418,3.781,2.25,-0.039419,0.040166,0.001375,-0.016705,0.021,0.017,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.090000,-0.019,0.004778,-0.078611,3.781,1.57,-0.040499,0.038855,0.001386,-0.045019,0.021,0.003,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.092000,-0.019,0.015075,-0.073462,3.781,1.00,-0.041262,0.037364,0.001423,-0.053863,0.021,0.010,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.094000,-0.018,0.044085,-0.058957,3.781,0.54,-0.041906,0.035766,0.001432,-0.081284,0.021,0.029,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.096000,-0.017,0.067146,-0.047427,3.781,0.17,-0.042248,0.034097,0.001443,-0.102686,0.020,0.045,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.098000,-0.016,0.073173,-0.044413,3.781,-0.12,-0.042351,0.032398,0.001458,-0.107029,0.019,0.049,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.100000,-0.015,-0.031179,-0.096590,3.781,-0.32,-0.042393,0.030725,0.000000,0.000454,0.000,0.021,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.102000,-0.015,-0.028003,-0.095001,3.781,-0.43,-0.042882,0.029178,0.000128,-0.001304,0.000,0.019,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.104000,-0.014,-0.006689,-0.084345,3.781,-0.40,-0.043815,0.027762,0.000138,-0.021212,0.000,0.004,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.106000,-0.013,0.021705,-0.070148,3.781,-0.23,-0.044626,0.026445,0.000145,-0.048294,0.000,0.014,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.108000,-0.013,0.033692,-0.064154,3.781,0.08,-0.045136,0.025213,0.000159,-0.059065,0.015,0.022,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.110000,-0.012,0.045679,-0.058160,3.781,0.50,-0.045517,0.024078,0.000172,-0.069930,0.015,0.030,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.112000,-0.012,0.051597,-0.055202,3.781,1.00,-0.045770,0.023038,0.000190,-0.074825,0.014,0.034,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
0.114000,-0.011,0.049512,-0.056244,3.781,1.55,-0.045959,0.022097,0.000196,-0.071805,0.013,0.033,0.057813,-0.054000,0.000000,0.115625,0.000000,-0.282949,1,1.07
