timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.200000,0.018,0.036883,0.036883,8.000,-0.000002,-0.036883,0.000000,-0.000000,0.000,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.020,0.039179,0.039179,8.000,0.000837,-0.039179,0.000000,-0.000000,0.000,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.022,0.044502,0.044502,8.000,0.002355,-0.044502,0.000000,-0.000000,0.000,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.026,0.052018,0.052018,8.000,0.004024,-0.052018,0.000000,-0.000000,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.029,0.058783,0.058783,8.000,0.005924,-0.058783,0.000000,-0.000000,-0.018,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.032,0.063609,0.063609,8.000,0.008017,-0.063609,0.000000,-0.000000,-0.020,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.032,0.064253,0.064253,8.000,0.010218,-0.064253,0.000000,-0.000000,-0.022,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.030,0.060489,0.060489,8.000,0.012358,-0.060489,0.000000,-0.000000,-0.026,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.027,0.053674,0.053674,8.000,0.014264,-0.053674,0.000000,-0.000000,-0.029,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.024,0.047156,0.047156,8.000,0.015824,-0.047156,0.000000,0.000000,-0.032,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.021,0.042385,0.042385,8.000,0.017065,-0.042385,0.000000,0.000000,-0.032,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.020,0.039444,0.039444,8.000,0.018068,-0.039444,0.000000,0.000000,-0.030,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.019,0.037909,0.037909,8.000,0.018914,-0.037909,0.000000,0.000000,-0.027,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.019,0.037284,0.037284,8.000,0.019666,-0.037284,0.000000,0.000000,-0.024,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.019,0.037167,0.037167,8.000,0.020364,-0.037167,0.000000,0.000000,-0.021,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.019,0.037291,0.037291,8.000,0.021029,-0.037291,0.000000,0.000000,-0.020,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.019,0.037501,0.037501,8.000,0.021673,-0.037501,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.019,0.037719,0.037719,8.000,0.022300,-0.037719,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.019,0.037915,0.037915,8.000,0.022910,-0.037915,0.000000,-0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.019,0.038082,0.038082,8.000,0.023504,-0.038082,0.000000,-0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.019,0.038224,0.038224,8.000,0.024081,-0.038224,0.000000,-0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.019,0.038348,0.038348,8.000,0.024641,-0.038348,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.019,0.038461,0.038461,8.000,0.025184,-0.038461,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.019,0.038566,0.038566,8.000,0.025710,-0.038566,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.019,0.038668,0.038668,8.000,0.026219,-0.038668,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.019,0.038767,0.038767,8.000,0.026711,-0.038767,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.019,0.038865,0.038865,8.000,0.027189,-0.038865,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.019,0.038962,0.038962,8.000,0.027651,-0.038962,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.020,0.039057,0.039057,8.000,0.028099,-0.039057,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.020,0.039150,0.039150,8.000,0.028533,-0.039150,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.020,0.039241,0.039241,8.000,0.028953,-0.039241,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.020,0.039329,0.039329,8.000,0.029360,-0.039329,0.000000,-0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.020,0.039415,0.039415,8.000,0.029755,-0.039415,0.000000,-0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.020,0.039497,0.039497,8.000,0.030137,-0.039497,0.000000,-0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.020,0.039575,0.039575,8.000,0.030508,-0.039575,0.000000,-0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.020,0.039650,0.039650,8.000,0.030867,-0.039650,0.000000,-0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.020,0.039721,0.039721,8.000,0.031214,-0.039721,0.000000,-0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.020,0.039787,0.039787,8.000,0.031551,-0.039787,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.020,0.039849,0.039849,8.000,0.031877,-0.039849,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.020,0.039906,0.039906,8.000,0.032193,-0.039906,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.020,0.039958,0.039958,8.000,0.032498,-0.039958,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.020,0.040005,0.040005,8.000,0.032793,-0.040005,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.020,0.040047,0.040047,8.000,0.033079,-0.040047,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.020,0.040084,0.040084,8.000,0.033355,-0.040084,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.020,0.040116,0.040116,8.000,0.033621,-0.040116,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.020,0.040143,0.040143,8.000,0.033878,-0.040143,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.020,0.040164,0.040164,8.000,0.034126,-0.040164,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.020,0.040180,0.040180,8.000,0.034365,-0.040180,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.020,0.040190,0.040190,8.000,0.034595,-0.040190,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.020,0.040195,0.040195,8.000,0.034817,-0.040195,0.000000,-0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.020,0.040195,0.040195,8.000,0.035030,-0.040195,0.000000,-0.000000,0.000,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.020,0.040188,0.040188,8.000,0.035234,-0.040188,0.000000,-0.000000,0.000,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.020,0.040176,0.040176,8.000,0.035430,-0.040176,0.000000,0.000000,0.000,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.020,0.040157,0.040157,8.000,0.035618,-0.040157,0.000000,0.000000,0.000,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.020,0.040133,0.040133,8.000,0.035798,-0.040133,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.020,0.040103,0.040103,8.000,0.035969,-0.040103,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.020,0.040066,0.040066,8.000,0.036133,-0.040066,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.020,0.040024,0.040024,8.000,0.036288,-0.040024,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.020,0.039976,0.039976,8.000,0.036436,-0.039976,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.020,0.039922,0.039922,8.000,0.036576,-0.039922,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.020,0.039862,0.039862,8.000,0.036709,-0.039862,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.020,0.039796,0.039796,8.000,0.036833,-0.039796,0.000000,0.000000,-0.020,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.020,0.039724,0.039724,8.000,0.036951,-0.039724,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.020,0.039647,0.039647,8.000,0.037060,-0.039647,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.020,0.039563,0.039563,8.000,0.037163,-0.039563,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.020,0.039475,0.039475,8.000,0.037258,-0.039475,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.020,0.039380,0.039380,8.000,0.037345,-0.039380,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.020,0.039281,0.039281,8.000,0.037426,-0.039281,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.020,0.039175,0.039175,8.000,0.037499,-0.039175,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.020,0.039065,0.039065,8.000,0.037566,-0.039065,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.019,0.038950,0.038950,8.000,0.037625,-0.038950,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.019,0.038829,0.038829,8.000,0.037677,-0.038829,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.019,0.038704,0.038704,8.000,0.037723,-0.038704,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.019,0.038574,0.038574,8.000,0.037762,-0.038574,0.000000,0.000000,-0.020,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.019,0.038440,0.038440,8.000,0.037794,-0.038440,0.000000,0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.019,0.038301,0.038301,8.000,0.037819,-0.038301,0.000000,0.000000,-0.019,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.019,0.038158,0.038158,8.000,0.037838,-0.038158,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.019,0.038011,0.038011,8.000,0.037851,-0.038011,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.019,0.037860,0.037860,8.000,0.037857,-0.037860,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.019,0.037706,0.037706,8.000,0.037857,-0.037706,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.019,0.037548,0.037548,8.000,0.037851,-0.037548,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.019,0.037388,0.037388,8.000,0.037839,-0.037388,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.019,0.037225,0.037225,8.000,0.037821,-0.037225,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.019,0.037061,0.037061,8.000,0.037797,-0.037061,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.018,0.036894,0.036894,8.000,0.037768,-0.036894,0.000000,0.000000,-0.019,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.018,0.036726,0.036726,8.000,0.037734,-0.036726,0.000000,0.000000,-0.019,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.018,0.036555,0.036555,8.000,0.037694,-0.036555,0.000000,0.000000,-0.019,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.018,0.036383,0.036383,8.000,0.037649,-0.036383,0.000000,0.000000,-0.019,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.018,0.036208,0.036208,8.000,0.037598,-0.036208,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.018,0.036032,0.036032,8.000,0.037543,-0.036032,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.018,0.035855,0.035855,8.000,0.037484,-0.035855,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.018,0.035677,0.035677,8.000,0.037419,-0.035677,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.018,0.035499,0.035499,8.000,0.037350,-0.035499,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.018,0.035320,0.035320,8.000,0.037277,-0.035320,0.000000,0.000000,-0.018,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.018,0.035141,0.035141,8.000,0.037200,-0.035141,0.000000,0.000000,-0.018,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.017,0.034963,0.034963,8.000,0.037118,-0.034963,0.000000,0.000000,-0.018,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.017,0.034784,0.034784,8.000,0.037033,-0.034784,0.000000,0.000000,-0.018,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.017,0.034605,0.034605,8.000,0.036944,-0.034605,0.000000,0.000000,-0.018,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.017,0.034426,0.034426,8.000,0.036851,-0.034426,0.000000,0.000000,-0.018,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.017,0.034248,0.034248,8.000,0.036756,-0.034248,0.000000,0.000000,-0.017,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.017,0.034071,0.034071,8.000,0.036656,-0.034071,0.000000,-0.000000,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.017,0.033894,0.033894,8.000,0.036554,-0.033894,0.000000,0.000000,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.017,0.033718,0.033718,8.000,0.036449,-0.033718,0.000000,0.000000,0.000,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.017,0.033544,0.033544,8.000,0.036341,-0.033544,0.000000,0.000000,0.000,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.017,0.033370,0.033370,8.000,0.036230,-0.033370,0.000000,0.000000,-0.017,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.017,0.033198,0.033198,8.000,0.036117,-0.033198,0.000000,0.000000,-0.017,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
