timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.200000,0.007,0.013613,0.013613,8.000,0.000002,-0.013613,0.000000,-0.000000,0.000,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.008,0.015868,0.015868,8.000,0.000539,-0.015868,0.000000,-0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.011,0.021175,0.021175,8.000,0.001146,-0.021175,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.014,0.028673,0.028673,8.000,0.001938,-0.028673,0.000000,-0.000000,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.018,0.035404,0.035404,8.000,0.002997,-0.035404,0.000000,-0.000000,-0.007,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.020,0.040183,0.040183,8.000,0.004280,-0.040183,0.000000,-0.000000,-0.008,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.020,0.040759,0.040759,8.000,0.005701,-0.040759,0.000000,-0.000000,-0.011,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.018,0.036909,0.036909,8.000,0.007089,-0.036909,0.000000,-0.000000,-0.014,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.015,0.030026,0.030026,8.000,0.008270,-0.030026,0.000000,-0.000000,-0.018,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.012,0.023452,0.023452,8.000,0.009132,-0.023452,0.000000,0.000000,-0.020,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.009,0.018624,0.018624,8.000,0.009699,-0.018624,0.000000,0.000000,-0.020,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.008,0.015620,0.015620,8.000,0.010052,-0.015620,0.000000,0.000000,-0.018,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.007,0.014009,0.014009,8.000,0.010273,-0.014009,0.000000,0.000000,-0.015,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.007,0.013283,0.013283,8.000,0.010421,-0.013283,0.000000,0.000000,-0.012,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.007,0.013055,0.013055,8.000,0.010534,-0.013055,0.000000,0.000000,-0.009,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.007,0.013068,0.013068,8.000,0.010634,-0.013068,0.000000,0.000000,-0.008,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.007,0.013170,0.013170,8.000,0.010730,-0.013170,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.007,0.013284,0.013284,8.000,0.010826,-0.013284,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.007,0.013380,0.013380,8.000,0.010923,-0.013380,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.007,0.013450,0.013450,8.000,0.011021,-0.013450,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.007,0.013496,0.013496,8.000,0.011117,-0.013496,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.007,0.013526,0.013526,8.000,0.011211,-0.013526,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.007,0.013544,0.013544,8.000,0.011302,-0.013544,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.007,0.013557,0.013557,8.000,0.011391,-0.013557,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.007,0.013567,0.013567,8.000,0.011477,-0.013567,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.007,0.013575,0.013575,8.000,0.011559,-0.013575,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.007,0.013583,0.013583,8.000,0.011639,-0.013583,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.007,0.013591,0.013591,8.000,0.011716,-0.013591,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.007,0.013600,0.013600,8.000,0.011790,-0.013600,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.007,0.013609,0.013609,8.000,0.011861,-0.013609,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.007,0.013617,0.013617,8.000,0.011930,-0.013617,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.007,0.013626,0.013626,8.000,0.011997,-0.013626,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.007,0.013634,0.013634,8.000,0.012061,-0.013634,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.007,0.013642,0.013642,8.000,0.012124,-0.013642,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.007,0.013649,0.013649,8.000,0.012184,-0.013649,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.007,0.013656,0.013656,8.000,0.012241,-0.013656,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.007,0.013662,0.013662,8.000,0.012297,-0.013662,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.007,0.013668,0.013668,8.000,0.012351,-0.013668,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.007,0.013672,0.013672,8.000,0.012403,-0.013672,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.007,0.013676,0.013676,8.000,0.012453,-0.013676,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.007,0.013680,0.013680,8.000,0.012502,-0.013680,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.007,0.013682,0.013682,8.000,0.012548,-0.013682,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.007,0.013684,0.013684,8.000,0.012593,-0.013684,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.007,0.013685,0.013685,8.000,0.012636,-0.013685,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.007,0.013685,0.013685,8.000,0.012678,-0.013685,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.007,0.013685,0.013685,8.000,0.012717,-0.013685,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.007,0.013683,0.013683,8.000,0.012755,-0.013683,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.007,0.013956,0.013956,8.000,0.012792,-0.013956,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.007,0.014419,0.014419,8.000,0.012838,-0.014419,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.007,0.014826,0.014826,8.000,0.012901,-0.014826,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.008,0.015104,0.015104,8.000,0.012977,-0.015104,0.000000,-0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.008,0.015265,0.015265,8.000,0.013061,-0.015265,0.000000,-0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.008,0.015068,0.015068,8.000,0.013148,-0.015068,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.007,0.014630,0.014630,8.000,0.013224,-0.014630,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.007,0.014224,0.014224,8.000,0.013279,-0.014224,0.000000,0.000000,-0.008,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.007,0.013935,0.013935,8.000,0.013317,-0.013935,0.000000,0.000000,-0.008,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.007,0.013760,0.013760,8.000,0.013341,-0.013760,0.000000,0.000000,-0.008,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.007,0.013670,0.013670,8.000,0.013358,-0.013670,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.007,0.013629,0.013629,8.000,0.013370,-0.013629,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.007,0.013612,0.013612,8.000,0.013380,-0.013612,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.007,0.013605,0.013605,8.000,0.013389,-0.013605,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.007,0.013598,0.013598,8.000,0.013398,-0.013598,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.007,0.013588,0.013588,8.000,0.013406,-0.013588,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.007,0.013576,0.013576,8.000,0.013413,-0.013576,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.007,0.013560,0.013560,8.000,0.013419,-0.013560,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.007,0.013543,0.013543,8.000,0.013425,-0.013543,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.007,0.013525,0.013525,8.000,0.013429,-0.013525,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.007,0.013506,0.013506,8.000,0.013433,-0.013506,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.007,0.013487,0.013487,8.000,0.013436,-0.013487,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.007,0.013467,0.013467,8.000,0.013438,-0.013467,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.007,0.013447,0.013447,8.000,0.013439,-0.013447,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.007,0.013426,0.013426,8.000,0.013439,-0.013426,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.007,0.013405,0.013405,8.000,0.013439,-0.013405,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.007,0.013383,0.013383,8.000,0.013437,-0.013383,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.007,0.013360,0.013360,8.000,0.013435,-0.013360,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.007,0.013336,0.013336,8.000,0.013432,-0.013336,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.007,0.013312,0.013312,8.000,0.013428,-0.013312,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.007,0.013287,0.013287,8.000,0.013424,-0.013287,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.007,0.013261,0.013261,8.000,0.013418,-0.013261,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.007,0.013235,0.013235,8.000,0.013412,-0.013235,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.007,0.013209,0.013209,8.000,0.013405,-0.013209,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.007,0.013182,0.013182,8.000,0.013397,-0.013182,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.007,0.013155,0.013155,8.000,0.013389,-0.013155,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.007,0.013127,0.013127,8.000,0.013379,-0.013127,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.007,0.013099,0.013099,8.000,0.013369,-0.013099,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.007,0.013071,0.013071,8.000,0.013359,-0.013071,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.007,0.013042,0.013042,8.000,0.013347,-0.013042,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.007,0.013013,0.013013,8.000,0.013335,-0.013013,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.006,0.012983,0.012983,8.000,0.013322,-0.012983,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.006,0.012953,0.012953,8.000,0.013309,-0.012953,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.006,0.012922,0.012922,8.000,0.013295,-0.012922,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.006,0.012889,0.012889,8.000,0.013280,-0.012889,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.006,0.012857,0.012857,8.000,0.013265,-0.012857,0.000000,0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.006,0.012824,0.012824,8.000,0.013249,-0.012824,0.000000,0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.006,0.012791,0.012791,8.000,0.013232,-0.012791,0.000000,0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.006,0.012759,0.012759,8.000,0.013214,-0.012759,0.000000,0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.006,0.012726,0.012726,8.000,0.013196,-0.012726,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.006,0.012694,0.012694,8.000,0.013178,-0.012694,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.006,0.012661,0.012661,8.000,0.013159,-0.012661,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.006,0.012629,0.012629,8.000,0.013139,-0.012629,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.006,0.012598,0.012598,8.000,0.013119,-0.012598,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.006,0.012566,0.012566,8.000,0.013098,-0.012566,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.006,0.012535,0.012535,8.000,0.013077,-0.012535,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.006,0.012504,0.012504,8.000,0.013056,-0.012504,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.006,0.012474,0.012474,8.000,0.013034,-0.012474,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.006,0.012444,0.012444,8.000,0.013012,-0.012444,0.000000,0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
