timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.156000,0.010,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.164000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.168000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.172000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.019451,0.019451,5.000,-0.000002,-0.018753,0.000000,-0.000698,0.000,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.027247,0.027247,5.000,0.000565,-0.021059,0.000000,-0.006188,0.000,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.097806,0.097806,5.000,0.001622,-0.025176,0.000000,-0.072630,0.000,0.196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.014,0.300000,0.300000,5.000,0.003150,-0.028887,0.000000,-0.539344,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.016,0.300000,0.300000,5.000,0.005300,-0.031496,0.000000,-0.836559,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.017,0.300000,0.300000,5.000,0.008062,-0.033025,0.000000,-0.961760,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.016,0.300000,0.300000,5.000,0.011429,-0.031435,0.000000,-0.789699,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.014,0.193106,0.193106,5.000,0.015393,-0.027531,0.000000,-0.165575,-0.014,0.386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.012,-0.300000,-0.300000,5.000,0.019949,-0.023782,0.000000,0.797956,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.011,-0.300000,-0.300000,5.000,0.024008,-0.021062,0.000000,1.460791,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.010,-0.300000,-0.300000,5.000,0.027236,-0.019430,0.000000,1.808266,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.009,-0.300000,-0.300000,5.000,0.029644,-0.018624,0.000000,1.666658,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.009,-0.300000,-0.300000,5.000,0.031236,-0.018339,0.000000,1.132703,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.009,-0.300000,-0.300000,5.000,0.032020,-0.018318,0.000000,0.639024,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.009,-0.254904,-0.254904,5.000,0.032047,-0.018372,0.000000,0.273276,-0.010,0.510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.009,-0.029058,-0.029058,5.000,0.031431,-0.018415,0.000000,0.047473,-0.009,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.009,-0.003322,-0.003322,5.000,0.030179,-0.018428,0.000000,0.021750,-0.009,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.009,0.019449,0.019449,5.000,0.028853,-0.018417,0.000000,-0.001032,-0.009,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.009,0.021262,0.021262,5.000,0.028140,-0.018407,0.000000,-0.002855,-0.009,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.009,0.021342,0.021342,5.000,0.027868,-0.018408,0.000000,-0.002934,-0.009,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.009,0.018205,0.018205,5.000,0.027610,-0.018415,0.000000,0.000210,-0.009,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.009,0.017952,0.017952,5.000,0.027237,-0.018426,0.000000,0.000475,-0.009,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.009,0.020160,0.020160,5.000,0.026870,-0.018436,0.000000,-0.001724,-0.009,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.009,0.020716,0.020716,5.000,0.026604,-0.018429,0.000000,-0.002287,-0.009,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.009,0.017133,0.017133,5.000,0.026371,-0.018406,0.000000,0.001273,-0.009,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.009,0.011908,0.011908,5.000,0.026005,-0.018374,0.000000,0.006466,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.009,0.006063,0.006063,5.000,0.025447,-0.018337,0.000000,0.012275,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.009,0.004674,0.004674,5.000,0.024680,-0.018295,0.000000,0.013621,-0.009,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.009,0.000051,0.000051,5.000,0.023888,-0.018250,0.000000,0.018198,-0.009,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.009,-0.002948,-0.002948,5.000,0.022944,-0.018199,0.000000,0.021147,-0.009,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.009,-0.005774,-0.005774,5.000,0.021919,-0.018147,0.000000,0.023920,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.009,-0.002462,-0.002462,5.000,0.020822,-0.018096,0.000000,0.020559,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.009,-0.008132,-0.008132,5.000,0.019900,-0.018054,0.000000,0.026186,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.009,-0.008399,-0.008399,5.000,0.018790,-0.018014,0.000000,0.026412,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.009,-0.007214,-0.007214,5.000,0.017714,-0.017978,0.000000,0.025192,-0.009,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.009,-0.004128,-0.004128,5.000,0.016726,-0.017947,0.000000,0.022075,-0.009,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.009,-0.005824,-0.005824,5.000,0.015900,-0.017923,0.000000,0.023747,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.009,-0.003863,-0.003863,5.000,0.015040,-0.017899,0.000000,0.021762,-0.009,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.009,-0.001534,-0.001534,5.000,0.014292,-0.017881,0.000000,0.019414,-0.009,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.009,0.001123,0.001123,5.000,0.013665,-0.017866,0.000000,0.016742,-0.009,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.009,0.004841,0.004841,5.000,0.013168,-0.017853,0.000000,0.013012,-0.009,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.009,0.008158,0.008158,5.000,0.012838,-0.017841,0.000000,0.009683,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.009,0.010389,0.010389,5.000,0.012653,-0.017830,0.000000,0.007441,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.009,0.011975,0.011975,5.000,0.012563,-0.017819,0.000000,0.005844,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.009,0.012720,0.012720,5.000,0.012540,-0.017808,0.000000,0.005088,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.009,0.011193,0.011193,5.000,0.012547,-0.017795,0.000000,0.006602,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.009,0.009461,0.009461,5.000,0.012494,-0.017781,0.000000,0.008319,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.009,0.008833,0.008833,5.000,0.012374,-0.017765,0.000000,0.008932,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.009,0.007775,0.007775,5.000,0.012233,-0.017748,0.000000,0.009973,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.009,0.007408,0.007408,5.000,0.012057,-0.017733,0.000000,0.010325,-0.009,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.009,0.018329,0.018329,5.000,0.011873,-0.017718,0.000000,-0.000611,0.000,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.009,0.017906,0.017906,5.000,0.012072,-0.017707,0.000000,-0.000199,0.000,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.009,0.016779,0.016779,5.000,0.012303,-0.017697,0.000000,0.000918,0.000,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.009,0.016738,0.016738,5.000,0.012480,-0.017686,0.000000,0.000948,0.000,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.009,0.014969,0.014969,5.000,0.012648,-0.017672,0.000000,0.002703,-0.009,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.009,0.012622,0.012622,5.000,0.012740,-0.017655,0.000000,0.005033,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.009,0.009970,0.009970,5.000,0.012736,-0.017634,0.000000,0.007664,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.009,0.007948,0.007948,5.000,0.012626,-0.017612,0.000000,0.009664,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.009,0.004849,0.004849,5.000,0.012441,-0.017591,0.000000,0.012742,-0.009,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.009,0.004012,0.004012,5.000,0.012141,-0.017573,0.000000,0.013561,-0.009,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.009,0.003676,0.003676,5.000,0.011819,-0.017558,0.000000,0.013882,-0.009,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.009,0.006253,0.006253,5.000,0.011496,-0.017547,0.000000,0.011294,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.009,0.008248,0.008248,5.000,0.011289,-0.017539,0.000000,0.009291,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.009,0.010604,0.010604,5.000,0.011168,-0.017533,0.000000,0.006929,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.009,0.012246,0.012246,5.000,0.011146,-0.017527,0.000000,0.005281,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.009,0.013399,0.013399,5.000,0.011189,-0.017520,0.000000,0.004121,-0.009,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.009,0.013812,0.013812,5.000,0.011277,-0.017510,0.000000,0.003698,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.009,0.013004,0.013004,5.000,0.011377,-0.017495,0.000000,0.004490,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.009,0.010943,0.010943,5.000,0.011442,-0.017476,0.000000,0.006533,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.009,0.008953,0.008953,5.000,0.011422,-0.017453,0.000000,0.008499,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.009,0.006217,0.006217,5.000,0.011324,-0.017428,0.000000,0.011211,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.009,0.005670,0.005670,5.000,0.011122,-0.017404,0.000000,0.011734,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.009,0.005541,0.005541,5.000,0.010906,-0.017384,0.000000,0.011842,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.009,0.006351,0.006351,5.000,0.010694,-0.017367,0.000000,0.011016,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.009,0.007474,0.007474,5.000,0.010522,-0.017355,0.000000,0.009881,-0.009,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.009,0.009832,0.009832,5.000,0.010401,-0.017346,0.000000,0.007514,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.009,0.009312,0.009312,5.000,0.010379,-0.017339,0.000000,0.008027,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.009,0.009949,0.009949,5.000,0.010336,-0.017329,0.000000,0.007381,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.009,0.010098,0.010098,5.000,0.010321,-0.017318,0.000000,0.007220,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.009,0.011803,0.011803,5.000,0.010312,-0.017302,0.000000,0.005499,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.009,0.010735,0.010735,5.000,0.010371,-0.017285,0.000000,0.006550,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.009,0.010969,0.010969,5.000,0.010385,-0.017264,0.000000,0.006294,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.009,0.009307,0.009307,5.000,0.010409,-0.017241,0.000000,0.007935,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.009,0.008080,0.008080,5.000,0.010365,-0.017218,0.000000,0.009138,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.009,0.005547,0.005547,5.000,0.010275,-0.017195,0.000000,0.011649,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.009,0.004416,0.004416,5.000,0.010088,-0.017172,0.000000,0.012756,-0.009,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.009,0.001958,0.001958,5.000,0.009863,-0.017152,0.000000,0.015194,-0.009,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.009,0.002482,0.002482,5.000,0.009550,-0.017135,0.000000,0.014653,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.009,0.003399,0.003399,5.000,0.009270,-0.017123,0.000000,0.013723,-0.009,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.009,0.004975,0.004975,5.000,0.009038,-0.017114,0.000000,0.012139,-0.009,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.009,0.007452,0.007452,5.000,0.008877,-0.017109,0.000000,0.009657,-0.009,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.009,0.010687,0.010687,5.000,0.008820,-0.017105,0.000000,0.006418,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.009,0.012588,0.012588,5.000,0.008894,-0.017100,0.000000,0.004512,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.009,0.013629,0.013629,5.000,0.009040,-0.017091,0.000000,0.003462,-0.009,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.009,0.012192,0.012192,5.000,0.009222,-0.017074,0.000000,0.004882,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.009,0.009754,0.009754,5.000,0.009340,-0.017049,0.000000,0.007295,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.009,0.005446,0.005446,5.000,0.009356,-0.017018,0.000000,0.011572,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.008,0.002519,0.002519,5.000,0.009201,-0.016982,0.000000,0.014463,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.008,-0.000745,-0.000745,5.000,0.008937,-0.016948,0.000000,0.017694,-0.009,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.008,-0.001777,-0.001777,5.000,0.008554,-0.016921,0.000000,0.018698,-0.009,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.008,0.017448,0.017448,5.000,0.008145,-0.016903,0.000000,-0.000545,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.008,0.017355,0.017355,5.000,0.008250,-0.016901,0.000000,-0.000454,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.008,0.017786,0.017786,5.000,0.008611,-0.016904,0.000000,-0.000882,0.000,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.008,0.017421,0.017421,5.000,0.008974,-0.016901,0.000000,-0.000520,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.008,0.017362,0.017362,5.000,0.009308,-0.016887,0.000000,-0.000475,-0.008,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
