timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.019847,-0.019847,4.321,0.00,0.022083,0.019833,0.000000,0.000014,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.019935,-0.019935,4.321,1.30,0.021245,0.019846,0.000050,0.000040,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.019906,-0.019906,4.321,2.44,0.020422,0.019838,0.000069,-0.000001,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.010,-0.019975,-0.019975,4.321,3.35,0.019615,0.019809,0.000191,-0.000025,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.010,-0.019547,-0.019547,4.321,4.08,0.018823,0.019760,0.000203,-0.000416,0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.010,-0.018205,-0.018205,4.321,4.67,0.018056,0.019697,0.000208,-0.001700,0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.010,-0.017777,-0.017777,4.321,5.13,0.017331,0.019631,0.000226,-0.002080,0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.010,-0.017382,-0.017382,4.321,5.51,0.016628,0.019565,0.000243,-0.002426,0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.010,-0.016745,-0.016745,4.321,5.81,0.015948,0.019498,0.000254,-0.003007,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.010,-0.016646,-0.016646,4.321,6.04,0.015294,0.019429,0.000269,-0.003053,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.010,-0.016611,-0.016611,4.321,6.24,0.014655,0.019361,0.000274,-0.003024,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.010,-0.016477,-0.016477,4.321,6.39,0.014030,0.019292,0.000290,-0.003104,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
