timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.196000,0.009,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.028127,0.028127,8.000,-0.000002,-0.028127,0.000000,-0.000000,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.031572,0.031572,8.000,0.000863,-0.031572,0.000000,-0.000000,0.000,0.063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.039550,0.039550,8.000,0.002079,-0.039550,0.000000,-0.000000,0.000,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.017,0.050771,0.050771,8.000,0.003562,-0.050771,0.000000,-0.000000,0.000,0.102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.020,0.060808,0.060808,8.000,0.005431,-0.060808,0.000000,-0.000000,-0.009,0.122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.023,0.067896,0.067896,8.000,0.007624,-0.067896,0.000000,-0.000000,-0.011,0.136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.023,0.068680,0.068680,8.000,0.010011,-0.068680,0.000000,-0.000000,-0.013,0.137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.021,0.062831,0.062831,8.000,0.012334,-0.062831,0.000000,-0.000000,-0.017,0.126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.017,0.052431,0.052431,8.000,0.014334,-0.052431,0.000000,0.000000,-0.020,0.105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.014,0.042519,0.042519,8.000,0.015843,-0.042519,0.000000,0.000000,-0.023,0.085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.012,0.035254,0.035254,8.000,0.016899,-0.035254,0.000000,0.000000,-0.023,0.071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.010,0.030751,0.030751,8.000,0.017626,-0.030751,0.000000,0.000000,-0.021,0.062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.009,0.028355,0.028355,8.000,0.018146,-0.028355,0.000000,0.000000,-0.017,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.009,0.027313,0.027313,8.000,0.018550,-0.027313,0.000000,0.000000,-0.014,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.009,0.027019,0.027019,8.000,0.018897,-0.027019,0.000000,0.000000,-0.012,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.009,0.027070,0.027070,8.000,0.019219,-0.027070,0.000000,0.000000,-0.010,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.009,0.027240,0.027240,8.000,0.019530,-0.027240,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.009,0.027423,0.027423,8.000,0.019835,-0.027423,0.000000,-0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.009,0.027577,0.027577,8.000,0.020136,-0.027577,0.000000,-0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.009,0.027691,0.027691,8.000,0.020430,-0.027691,0.000000,-0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.009,0.027770,0.027770,8.000,0.020718,-0.027770,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.009,0.027823,0.027823,8.000,0.020997,-0.027823,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.009,0.027860,0.027860,8.000,0.021267,-0.027860,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.009,0.027887,0.027887,8.000,0.021528,-0.027887,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.009,0.027909,0.027909,8.000,0.021780,-0.027909,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.009,0.027928,0.027928,8.000,0.022022,-0.027928,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.009,0.027947,0.027947,8.000,0.022256,-0.027947,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.009,0.027965,0.027965,8.000,0.022482,-0.027965,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.009,0.027983,0.027983,8.000,0.022699,-0.027983,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.009,0.028001,0.028001,8.000,0.022908,-0.028001,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.009,0.028018,0.028018,8.000,0.023109,-0.028018,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.009,0.028034,0.028034,8.000,0.023304,-0.028034,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.009,0.028049,0.028049,8.000,0.023491,-0.028049,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.009,0.028062,0.028062,8.000,0.023671,-0.028062,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.009,0.028074,0.028074,8.000,0.023845,-0.028074,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.009,0.028083,0.028083,8.000,0.024013,-0.028083,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.009,0.028091,0.028091,8.000,0.024174,-0.028091,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.009,0.028096,0.028096,8.000,0.024329,-0.028096,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.009,0.028100,0.028100,8.000,0.024478,-0.028100,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.009,0.028101,0.028101,8.000,0.024621,-0.028101,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.009,0.028100,0.028100,8.000,0.024759,-0.028100,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.009,0.028096,0.028096,8.000,0.024891,-0.028096,0.000000,-0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.009,0.028091,0.028091,8.000,0.025018,-0.028091,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.009,0.028082,0.028082,8.000,0.025140,-0.028082,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.009,0.028072,0.028072,8.000,0.025256,-0.028072,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.009,0.028058,0.028058,8.000,0.025368,-0.028058,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.009,0.028043,0.028043,8.000,0.025474,-0.028043,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.009,0.028024,0.028024,8.000,0.025576,-0.028024,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.009,0.028003,0.028003,8.000,0.025673,-0.028003,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.009,0.027979,0.027979,8.000,0.025765,-0.027979,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.009,0.027953,0.027953,8.000,0.025853,-0.027953,0.000000,-0.000000,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.009,0.027923,0.027923,8.000,0.025936,-0.027923,0.000000,-0.000000,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.009,0.027891,0.027891,8.000,0.026014,-0.027891,0.000000,0.000000,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.009,0.027856,0.027856,8.000,0.026089,-0.027856,0.000000,0.000000,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.009,0.027819,0.027819,8.000,0.026159,-0.027819,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.009,0.027778,0.027778,8.000,0.026224,-0.027778,0.000000,0.000000,-0.009,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.009,0.027735,0.027735,8.000,0.026286,-0.027735,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.009,0.027689,0.027689,8.000,0.026343,-0.027689,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.009,0.027640,0.027640,8.000,0.026396,-0.027640,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.009,0.027588,0.027588,8.000,0.026445,-0.027588,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.009,0.027534,0.027534,8.000,0.026491,-0.027534,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.009,0.027477,0.027477,8.000,0.026532,-0.027477,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.009,0.027418,0.027418,8.000,0.026569,-0.027418,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.009,0.027356,0.027356,8.000,0.026603,-0.027356,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.009,0.027290,0.027290,8.000,0.026633,-0.027290,0.000000,0.000000,-0.009,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.009,0.027223,0.027223,8.000,0.026659,-0.027223,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.009,0.027152,0.027152,8.000,0.026681,-0.027152,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.009,0.027079,0.027079,8.000,0.026700,-0.027079,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.009,0.027003,0.027003,8.000,0.026715,-0.027003,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.009,0.026924,0.026924,8.000,0.026726,-0.026924,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.009,0.026843,0.026843,8.000,0.026734,-0.026843,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.009,0.026760,0.026760,8.000,0.026738,-0.026760,0.000000,0.000000,-0.009,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.009,0.026673,0.026673,8.000,0.026739,-0.026673,0.000000,0.000000,-0.009,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.009,0.026585,0.026585,8.000,0.026736,-0.026585,0.000000,0.000000,-0.009,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.009,0.026494,0.026494,8.000,0.026730,-0.026494,0.000000,0.000000,-0.009,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.009,0.026401,0.026401,8.000,0.026721,-0.026401,0.000000,0.000000,-0.009,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.009,0.026305,0.026305,8.000,0.026708,-0.026305,0.000000,0.000000,-0.009,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.009,0.026207,0.026207,8.000,0.026692,-0.026207,0.000000,0.000000,-0.009,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.009,0.026108,0.026108,8.000,0.026673,-0.026108,0.000000,0.000000,-0.009,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.009,0.026006,0.026006,8.000,0.026651,-0.026006,0.000000,0.000000,-0.009,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.009,0.025902,0.025902,8.000,0.026625,-0.025902,0.000000,0.000000,-0.009,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.009,0.025796,0.025796,8.000,0.026597,-0.025796,0.000000,0.000000,-0.009,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.009,0.025688,0.025688,8.000,0.026565,-0.025688,0.000000,0.000000,-0.009,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.009,0.025579,0.025579,8.000,0.026530,-0.025579,0.000000,0.000000,-0.009,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.008,0.025468,0.025468,8.000,0.026492,-0.025468,0.000000,0.000000,-0.009,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.008,0.025355,0.025355,8.000,0.026452,-0.025355,0.000000,0.000000,-0.009,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.008,0.025241,0.025241,8.000,0.026409,-0.025241,0.000000,0.000000,-0.009,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.008,0.025126,0.025126,8.000,0.026362,-0.025126,0.000000,0.000000,-0.009,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.008,0.025009,0.025009,8.000,0.026313,-0.025009,0.000000,0.000000,-0.008,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.008,0.024890,0.024890,8.000,0.026262,-0.024890,0.000000,0.000000,-0.008,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.008,0.024771,0.024771,8.000,0.026207,-0.024771,0.000000,0.000000,-0.008,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.008,0.024650,0.024650,8.000,0.026151,-0.024650,0.000000,0.000000,-0.008,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.008,0.024529,0.024529,8.000,0.026091,-0.024529,0.000000,0.000000,-0.008,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.008,0.024407,0.024407,8.000,0.026029,-0.024407,0.000000,0.000000,-0.008,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.008,0.024283,0.024283,8.000,0.025965,-0.024283,0.000000,0.000000,-0.008,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.008,0.024159,0.024159,8.000,0.025899,-0.024159,0.000000,0.000000,-0.008,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.008,0.024035,0.024035,8.000,0.025830,-0.024035,0.000000,0.000000,-0.008,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.008,0.023909,0.023909,8.000,0.025759,-0.023909,0.000000,0.000000,-0.008,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.008,0.023784,0.023784,8.000,0.025685,-0.023784,0.000000,0.000000,-0.008,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.008,0.023658,0.023658,8.000,0.025610,-0.023658,0.000000,0.000000,-0.008,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.008,0.023531,0.023531,8.000,0.025533,-0.023531,0.000000,-0.000000,0.000,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.008,0.023405,0.023405,8.000,0.025454,-0.023405,0.000000,0.000000,0.000,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.008,0.023278,0.023278,8.000,0.025373,-0.023278,0.000000,0.000000,0.000,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.008,0.023151,0.023151,8.000,0.025290,-0.023151,0.000000,0.000000,0.000,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.008,0.023024,0.023024,8.000,0.025205,-0.023024,0.000000,0.000000,-0.008,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.008,0.022897,0.022897,8.000,0.025119,-0.022897,0.000000,0.000000,-0.008,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
