timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.152000,0.009,-0.300000,-0.300000,5.000,0.036757,-0.094662,0.000000,0.490453,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.156000,0.009,-0.107215,-0.107215,5.000,0.037119,-0.094839,0.000000,0.202055,-0.010,0.214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.009,-0.052426,-0.052426,5.000,0.036799,-0.094914,0.000000,0.147340,-0.010,0.105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.164000,0.009,0.048320,0.048320,5.000,0.035842,-0.094846,0.000000,0.046526,-0.009,0.097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.168000,0.009,0.089549,0.089549,5.000,0.035336,-0.094775,0.000000,0.005226,-0.009,0.179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.172000,0.009,0.095346,0.095346,5.000,0.035523,-0.094838,0.000000,-0.000508,-0.009,0.191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.010,0.103612,0.103612,5.000,0.036334,-0.095136,0.000000,-0.008476,-0.009,0.207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.010,0.120823,0.120823,5.000,0.037764,-0.095722,0.000000,-0.025101,-0.009,0.242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.010,0.157017,0.157017,5.000,0.039809,-0.096653,0.000000,-0.060364,-0.009,0.314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.010,0.199221,0.199221,5.000,0.042462,-0.097874,0.000000,-0.101347,-0.009,0.398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.010,0.221117,0.221117,5.000,0.045721,-0.099388,0.000000,-0.121729,-0.010,0.442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.010,0.226424,0.226424,5.000,0.049581,-0.101279,0.000000,-0.125145,-0.010,0.453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.010,0.104541,0.104541,5.000,0.054038,-0.103687,0.000000,-0.000854,0.000,0.209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.108761,0.108761,5.000,0.057999,-0.106379,0.000000,-0.002383,0.000,0.218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.011,0.127210,0.127210,5.000,0.061136,-0.109086,0.000000,-0.018124,0.000,0.254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.011,0.213882,0.213882,5.000,0.063752,-0.111715,0.000000,-0.102167,0.000,0.428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.011,0.300000,0.300000,5.000,0.066806,-0.114514,0.000000,-0.187119,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.012,0.300000,0.300000,5.000,0.070462,-0.117618,0.000000,-0.275980,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.012,0.300000,0.300000,5.000,0.074717,-0.121431,0.000000,-0.384268,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.013,0.300000,0.300000,5.000,0.079567,-0.126365,0.000000,-0.476914,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.013,0.300000,0.300000,5.000,0.085006,-0.132658,0.000000,-0.398100,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.014,0.300000,0.300000,5.000,0.091033,-0.140218,0.000000,-0.344736,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.015,0.300000,0.300000,5.000,0.097640,-0.149091,0.000000,-0.483600,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.016,0.300000,0.300000,5.000,0.104826,-0.159466,0.000000,-0.635855,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.017,0.300000,0.300000,5.000,0.112461,-0.171495,0.000000,-0.922142,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.018,0.300000,0.300000,5.000,0.119887,-0.184837,0.000000,-1.073833,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.020,0.300000,0.300000,5.000,0.127020,-0.199207,0.000000,-1.042301,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.021,0.300000,0.300000,5.000,0.133870,-0.214359,0.000000,-1.173317,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.023,0.300000,0.300000,5.000,0.140449,-0.229998,0.000000,-1.326503,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.025,0.300000,0.300000,5.000,0.146767,-0.245848,0.000000,-1.181078,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.026,0.300000,0.300000,5.000,0.152835,-0.262056,0.000000,-1.175996,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.028,0.300000,0.300000,5.000,0.158663,-0.278630,0.000000,-1.260500,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.030,0.300000,0.300000,5.000,0.164260,-0.295453,0.000000,-1.292341,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.031,0.300000,0.300000,5.000,0.169636,-0.312375,0.000000,-1.319233,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.033,0.300000,0.300000,5.000,0.174798,-0.329256,0.000000,-1.567812,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.035,0.300000,0.300000,5.000,0.179756,-0.345978,0.000000,-1.820912,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.036,0.300000,0.300000,5.000,0.184518,-0.362448,0.000000,-1.923466,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.038,0.300000,0.300000,5.000,0.189091,-0.378595,0.000000,-1.631586,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.039,0.300000,0.300000,5.000,0.193483,-0.394359,0.000000,-1.585133,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.041,0.300000,0.300000,5.000,0.197701,-0.409698,0.000000,-1.093641,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.042,0.300000,0.300000,5.000,0.201752,-0.424571,0.000000,-1.056159,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.044,0.300000,0.300000,5.000,0.205643,-0.438949,0.000000,-0.982193,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.045,0.300000,0.300000,5.000,0.209380,-0.452803,0.000000,-1.368751,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.047,0.300000,0.300000,5.000,0.212968,-0.466111,0.000000,-1.409699,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.048,0.300000,0.300000,5.000,0.216415,-0.478852,0.000000,-1.878057,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.049,0.300000,0.300000,5.000,0.219725,-0.491009,0.000000,-1.613235,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.050,0.300000,0.300000,5.000,0.222904,-0.502568,0.000000,-1.603335,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.051,0.300000,0.300000,5.000,0.225957,-0.513517,0.000000,-1.200008,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.052,0.300000,0.300000,5.000,0.228889,-0.523845,0.000000,-1.106068,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.053,0.300000,0.300000,5.000,0.231705,-0.533544,0.000000,-0.904761,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.054,0.300000,0.300000,5.000,0.234409,-0.542608,0.000000,-1.120922,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.055,0.300000,0.300000,5.000,0.237007,-0.551032,0.000000,-1.273303,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.056,0.300000,0.300000,5.000,0.239501,-0.558813,0.000000,-1.195305,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.057,0.300000,0.300000,5.000,0.241897,-0.565950,0.000000,-0.898921,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.057,0.300000,0.300000,5.000,0.244198,-0.572441,0.000000,-0.825828,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.058,0.300000,0.300000,5.000,0.246408,-0.578288,0.000000,-0.698018,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.058,0.300000,0.300000,5.000,0.248530,-0.583491,0.000000,-0.633506,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.059,0.300000,0.300000,5.000,0.250568,-0.588054,0.000000,-0.761415,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.059,0.300000,0.300000,5.000,0.252526,-0.591980,0.000000,-0.862088,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.060,0.300000,0.300000,5.000,0.254406,-0.595272,0.000000,-0.762942,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.060,0.300000,0.300000,5.000,0.256211,-0.597934,0.000000,-0.675365,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.060,0.300000,0.300000,5.000,0.257945,-0.599973,0.000000,-0.510285,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.060,0.300000,0.300000,5.000,0.259611,-0.601393,0.000000,-0.001554,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.060,0.300000,0.300000,5.000,0.261210,-0.602200,0.000000,-0.008973,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.060,0.300000,0.300000,5.000,0.262746,-0.602398,0.000000,-0.016395,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.060,0.300000,0.300000,5.000,0.264221,-0.601987,0.000000,-0.016133,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.060,0.300000,0.300000,5.000,0.265638,-0.600967,0.000000,0.011904,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.060,0.300000,0.300000,5.000,0.266999,-0.599339,0.000000,0.026497,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.060,0.300000,0.300000,5.000,0.268306,-0.597107,0.000000,0.111792,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.059,0.300000,0.300000,5.000,0.269561,-0.594279,0.000000,0.204976,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.059,0.264916,0.264916,5.000,0.270766,-0.590868,0.000000,0.325952,-0.060,0.530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.059,0.133556,0.133556,5.000,0.271394,-0.585796,0.000000,0.452240,-0.060,0.267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.058,-0.133126,-0.133126,5.000,0.271287,-0.578165,0.000000,0.711292,-0.060,0.266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.057,-0.300000,-0.300000,5.000,0.270500,-0.567573,0.000000,0.941457,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.055,-0.300000,-0.300000,5.000,0.269052,-0.553716,0.000000,1.050419,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.054,-0.300000,-0.300000,5.000,0.266953,-0.536275,0.000000,1.035007,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.052,-0.300000,-0.300000,5.000,0.264209,-0.515999,0.000000,1.593806,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.049,-0.300000,-0.300000,5.000,0.260831,-0.493461,0.000000,2.041873,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.047,-0.300000,-0.300000,5.000,0.256828,-0.468757,0.000000,1.749224,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.044,-0.300000,-0.300000,5.000,0.252207,-0.441922,0.000000,1.736347,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.041,-0.300000,-0.300000,5.000,0.246980,-0.413066,0.000000,2.596771,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.038,-0.300000,-0.300000,5.000,0.241156,-0.382386,0.000000,2.778835,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.035,-0.300000,-0.300000,5.000,0.234744,-0.350135,0.000000,3.278839,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.032,-0.300000,-0.300000,5.000,0.227754,-0.316574,0.000000,4.201023,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.028,-0.300000,-0.300000,5.000,0.220194,-0.282141,0.000000,4.231248,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.025,-0.300000,-0.300000,5.000,0.212072,-0.247261,0.000000,3.464260,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.021,-0.300000,-0.300000,5.000,0.203380,-0.212514,0.000000,3.689135,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.018,-0.300000,-0.300000,5.000,0.194088,-0.178659,0.000000,3.552315,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.015,-0.300000,-0.300000,5.000,0.184222,-0.145951,0.000000,3.791469,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.011,-0.300000,-0.300000,5.000,0.173808,-0.114490,0.000000,4.482978,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.008,-0.300000,-0.300000,5.000,0.162883,-0.084495,0.000000,5.419528,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.006,-0.300000,-0.300000,5.000,0.151442,-0.056266,0.000000,4.312761,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.003,-0.300000,-0.300000,5.000,0.139452,-0.030102,0.000000,3.942687,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.001,-0.300000,-0.300000,5.000,0.126911,-0.006823,0.000000,2.954939,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,-0.001,-0.300000,-0.300000,5.000,0.113821,0.012747,0.000000,2.703680,-0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,-0.003,-0.300000,-0.300000,5.000,0.100183,0.027854,0.000000,1.964006,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,-0.004,-0.300000,-0.300000,5.000,0.085996,0.037942,0.000000,2.298575,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,-0.004,-0.300000,-0.300000,5.000,0.071263,0.042575,0.000000,1.717670,-0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,-0.004,-0.300000,-0.300000,5.000,0.056561,0.041140,0.000000,1.478562,0.001,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,-0.003,-0.300000,-0.300000,5.000,0.042441,0.033355,0.000000,0.616461,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,-0.002,-0.050667,-0.050667,5.000,0.028880,0.019399,0.000000,0.031268,0.004,0.101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.000,0.300000,0.300000,5.000,0.016065,-0.000552,0.000000,-0.442127,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.003,0.300000,0.300000,5.000,0.004054,-0.026239,0.000000,-1.494131,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.006,0.300000,0.300000,5.000,-0.007159,-0.057031,0.000000,-1.459626,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.009,0.300000,0.300000,5.000,-0.017579,-0.092315,0.000000,-1.994804,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.013,0.300000,0.300000,5.000,-0.027213,-0.131583,0.000000,-2.116053,-0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.017,0.300000,0.300000,5.000,-0.036068,-0.173954,0.000000,-3.489196,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.022,0.300000,0.300000,5.000,-0.044149,-0.218246,0.000000,-3.734425,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.026,0.300000,0.300000,5.000,-0.051465,-0.262973,0.000000,-5.233815,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.031,0.300000,0.300000,5.000,-0.058020,-0.306573,0.000000,-5.793007,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.035,0.300000,0.300000,5.000,-0.063821,-0.347644,0.000000,-7.001273,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.039,0.300000,0.300000,5.000,-0.068875,-0.385063,0.000000,-6.561405,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.042,0.300000,0.300000,5.000,-0.073188,-0.418057,0.000000,-0.001054,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.045,0.300000,0.300000,5.000,-0.076767,-0.446401,0.000000,-0.175966,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.047,0.300000,0.300000,5.000,-0.079618,-0.470264,0.000000,-1.062032,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.049,0.300000,0.300000,5.000,-0.081747,-0.489977,0.000000,-1.639518,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
