timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.152000,0.009,-0.300000,-0.300000,5.000,0.036757,-0.094662,0.000000,0.550869,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.156000,0.009,-0.137692,-0.137692,5.000,0.037119,-0.094839,0.000000,0.232531,-0.010,0.275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.009,-0.067908,-0.067908,5.000,0.036799,-0.094914,0.000000,0.162822,-0.010,0.136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.164000,0.009,0.056792,0.056792,5.000,0.035842,-0.094846,0.000000,0.038054,-0.009,0.114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.168000,0.009,0.090425,0.090425,5.000,0.035336,-0.094775,0.000000,0.004350,-0.009,0.181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.172000,0.009,0.095793,0.095793,5.000,0.035523,-0.094838,0.000000,-0.000956,-0.009,0.192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.010,0.104038,0.104038,5.000,0.036334,-0.095136,0.000000,-0.008902,-0.009,0.208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.010,0.120502,0.120502,5.000,0.037764,-0.095722,0.000000,-0.024779,-0.009,0.241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.010,0.151438,0.151438,5.000,0.039809,-0.096653,0.000000,-0.054785,-0.009,0.303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.010,0.167327,0.167327,5.000,0.042462,-0.097874,0.000000,-0.069453,-0.009,0.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.010,0.199448,0.199448,5.000,0.045721,-0.099388,0.000000,-0.100060,-0.010,0.399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.010,0.205578,0.205578,5.000,0.049581,-0.101279,0.000000,-0.104298,-0.010,0.411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.010,0.104609,0.104609,5.000,0.054038,-0.103687,0.000000,-0.000923,0.000,0.209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.108846,0.108846,5.000,0.057999,-0.106379,0.000000,-0.002467,0.000,0.218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.011,0.123410,0.123410,5.000,0.061136,-0.109086,0.000000,-0.014324,0.000,0.247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.011,0.190130,0.190130,5.000,0.063617,-0.111660,0.000000,-0.078470,0.000,0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.011,0.265672,0.265672,5.000,0.066523,-0.114361,0.000000,-0.151311,-0.010,0.531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.012,0.299616,0.299616,5.000,0.070032,-0.117331,0.000000,-0.182285,-0.011,0.599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.012,0.300000,0.300000,5.000,0.074141,-0.120971,0.000000,-0.266897,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.013,0.300000,0.300000,5.000,0.078846,-0.125684,0.000000,-0.293449,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.013,0.300000,0.300000,5.000,0.084143,-0.131753,0.000000,-0.391634,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.014,0.300000,0.300000,5.000,0.090026,-0.139062,0.000000,-0.553717,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.015,0.300000,0.300000,5.000,0.096492,-0.147640,0.000000,-0.799151,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.016,0.300000,0.300000,5.000,0.103537,-0.157668,0.000000,-0.999693,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.017,0.300000,0.300000,5.000,0.111130,-0.169375,0.000000,-1.287079,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.018,0.300000,0.300000,5.000,0.118609,-0.182471,0.000000,-1.284769,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.020,0.300000,0.300000,5.000,0.125792,-0.196649,0.000000,-1.057832,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.021,0.300000,0.300000,5.000,0.132691,-0.211662,0.000000,-0.866427,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.023,0.300000,0.300000,5.000,0.139316,-0.227231,0.000000,-0.956313,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.024,0.300000,0.300000,5.000,0.145680,-0.243016,0.000000,-1.038833,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.026,0.300000,0.300000,5.000,0.151791,-0.259131,0.000000,-1.377102,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.028,0.300000,0.300000,5.000,0.157660,-0.275624,0.000000,-1.839436,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.029,0.300000,0.300000,5.000,0.163297,-0.292395,0.000000,-2.307077,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.031,0.300000,0.300000,5.000,0.168710,-0.309295,0.000000,-2.120620,-0.024,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.033,0.300000,0.300000,5.000,0.173909,-0.326178,0.000000,-2.122514,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.034,0.300000,0.300000,5.000,0.178903,-0.342923,0.000000,-1.761734,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.036,0.300000,0.300000,5.000,0.183698,-0.359432,0.000000,-1.845049,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.038,0.300000,0.300000,5.000,0.188304,-0.375627,0.000000,-1.755418,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.039,0.300000,0.300000,5.000,0.192727,-0.391451,0.000000,-1.989558,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.041,0.300000,0.300000,5.000,0.196975,-0.406854,0.000000,-1.589101,-0.034,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.042,0.300000,0.300000,5.000,0.201055,-0.421799,0.000000,-1.778570,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.044,0.300000,0.300000,5.000,0.204973,-0.436252,0.000000,-1.331101,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.045,0.300000,0.300000,5.000,0.208736,-0.450185,0.000000,-1.287088,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.046,0.300000,0.300000,5.000,0.212350,-0.463576,0.000000,-1.177896,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.048,0.300000,0.300000,5.000,0.215821,-0.476403,0.000000,-1.584977,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.049,0.300000,0.300000,5.000,0.219155,-0.488649,0.000000,-1.608558,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.050,0.300000,0.300000,5.000,0.222356,-0.500298,0.000000,-1.885768,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.051,0.300000,0.300000,5.000,0.225431,-0.511339,0.000000,-1.592714,-0.046,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.052,0.300000,0.300000,5.000,0.228384,-0.521760,0.000000,-1.547361,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.053,0.300000,0.300000,5.000,0.231220,-0.531553,0.000000,-1.202322,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.054,0.300000,0.300000,5.000,0.233944,-0.540712,0.000000,-1.095847,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.055,0.300000,0.300000,5.000,0.236560,-0.549231,0.000000,-0.943862,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.056,0.300000,0.300000,5.000,0.239072,-0.557108,0.000000,-0.821886,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.056,0.300000,0.300000,5.000,0.241485,-0.564340,0.000000,-0.592169,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.057,0.300000,0.300000,5.000,0.243802,-0.570926,0.000000,-0.703449,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.058,0.300000,0.300000,5.000,0.246027,-0.576868,0.000000,-0.614971,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.058,0.300000,0.300000,5.000,0.248165,-0.582165,0.000000,-0.557015,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.059,0.300000,0.300000,5.000,0.250217,-0.586822,0.000000,-0.583085,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.059,0.300000,0.300000,5.000,0.252189,-0.590840,0.000000,-0.632685,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.059,0.300000,0.300000,5.000,0.254082,-0.594223,0.000000,-0.499268,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.060,0.300000,0.300000,5.000,0.255900,-0.596976,0.000000,-0.434336,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.060,0.300000,0.300000,5.000,0.257647,-0.599104,0.000000,-0.314805,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.060,0.300000,0.300000,5.000,0.259324,-0.600613,0.000000,-0.004924,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.060,0.300000,0.300000,5.000,0.260935,-0.601507,0.000000,-0.031376,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.060,0.300000,0.300000,5.000,0.262482,-0.601791,0.000000,-0.040033,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.060,0.300000,0.300000,5.000,0.263967,-0.601467,0.000000,-0.039821,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.060,0.300000,0.300000,5.000,0.265394,-0.600532,0.000000,-0.018066,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.060,0.300000,0.300000,5.000,0.266765,-0.598989,0.000000,-0.000939,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.060,0.300000,0.300000,5.000,0.268081,-0.596841,0.000000,0.090206,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.059,0.300000,0.300000,5.000,0.269345,-0.594094,0.000000,0.173186,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.059,0.300000,0.300000,5.000,0.270559,-0.590762,0.000000,0.274503,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.059,0.218391,0.218391,5.000,0.271725,-0.586859,0.000000,0.368468,-0.060,0.437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.058,0.071291,0.071291,5.000,0.272313,-0.581307,0.000000,0.510016,-0.060,0.143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.057,0.051444,0.051444,5.000,0.272169,-0.573206,0.000000,0.521762,-0.059,0.103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.056,-0.123876,-0.123876,5.000,0.271347,-0.562160,0.000000,0.686036,-0.059,0.248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.055,-0.150331,-0.150331,5.000,0.269866,-0.547871,0.000000,0.698201,-0.059,0.301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.053,-0.300000,-0.300000,5.000,0.267735,-0.530021,0.000000,1.104681,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.051,-0.300000,-0.300000,5.000,0.264964,-0.509367,0.000000,1.517143,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.049,-0.300000,-0.300000,5.000,0.261559,-0.486484,0.000000,1.454931,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.046,-0.300000,-0.300000,5.000,0.257531,-0.461467,0.000000,1.380530,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.043,-0.300000,-0.300000,5.000,0.252889,-0.434352,0.000000,1.968636,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.041,-0.300000,-0.300000,5.000,0.247643,-0.405251,0.000000,2.261468,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.037,-0.300000,-0.300000,5.000,0.241801,-0.374364,0.000000,2.685831,-0.049,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.034,-0.300000,-0.300000,5.000,0.235375,-0.341923,0.000000,3.673262,-0.046,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.031,-0.300000,-0.300000,5.000,0.228371,-0.308231,0.000000,4.468596,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.027,-0.300000,-0.300000,5.000,0.220800,-0.273715,0.000000,4.146757,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.024,-0.300000,-0.300000,5.000,0.212667,-0.238820,0.000000,4.150163,-0.037,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.020,-0.300000,-0.300000,5.000,0.203955,-0.204183,0.000000,3.432854,-0.034,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.017,-0.300000,-0.300000,5.000,0.194642,-0.170485,0.000000,3.435062,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.014,-0.300000,-0.300000,5.000,0.184766,-0.137866,0.000000,3.355512,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.011,-0.300000,-0.300000,5.000,0.174348,-0.106470,0.000000,3.953200,-0.024,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.008,-0.300000,-0.300000,5.000,0.163428,-0.076512,0.000000,3.150930,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.005,-0.300000,-0.300000,5.000,0.151976,-0.048321,0.000000,3.600507,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.002,-0.300000,-0.300000,5.000,0.139974,-0.022280,0.000000,3.414480,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,-0.000,-0.300000,-0.300000,5.000,0.127421,0.000727,0.000000,3.284916,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,-0.002,-0.300000,-0.300000,5.000,0.114318,0.019917,0.000000,2.864237,-0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,-0.003,-0.300000,-0.300000,5.000,0.100666,0.034551,0.000000,3.321540,-0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,-0.004,-0.300000,-0.300000,5.000,0.086465,0.044160,0.000000,2.868669,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,-0.005,-0.300000,-0.300000,5.000,0.071718,0.048286,0.000000,2.082944,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,-0.005,-0.300000,-0.300000,5.000,0.056998,0.046304,0.000000,1.317275,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,-0.004,-0.300000,-0.300000,5.000,0.042860,0.037927,0.000000,0.503971,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,-0.002,0.300000,0.300000,5.000,0.029282,0.023290,0.000000,-0.366079,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,-0.000,0.300000,0.300000,5.000,0.016450,0.002446,0.000000,-1.282353,0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.002,0.300000,0.300000,5.000,0.004422,-0.024371,0.000000,-1.332340,0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.006,0.300000,0.300000,5.000,-0.006809,-0.056504,0.000000,-1.881048,0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.009,0.300000,0.300000,5.000,-0.017248,-0.093292,0.000000,-1.922428,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.013,0.300000,0.300000,5.000,-0.026902,-0.134128,0.000000,-2.768436,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.018,0.300000,0.300000,5.000,-0.035776,-0.177955,0.000000,-3.316183,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.022,0.300000,0.300000,5.000,-0.043878,-0.223405,0.000000,-4.752712,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.027,0.300000,0.300000,5.000,-0.051214,-0.268860,0.000000,-5.277499,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.031,0.300000,0.300000,5.000,-0.057791,-0.312744,0.000000,-6.383051,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.035,0.300000,0.300000,5.000,-0.063613,-0.353709,0.000000,-5.587508,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.039,0.300000,0.300000,5.000,-0.068689,-0.390719,0.000000,-0.002984,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.042,0.300000,0.300000,5.000,-0.073025,-0.423198,0.000000,-0.258222,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.045,0.300000,0.300000,5.000,-0.076626,-0.451118,0.000000,-1.038698,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.047,0.300000,0.300000,5.000,-0.079500,-0.474740,0.000000,-1.691566,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
