timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.196000,0.009,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.018925,0.018925,8.000,-0.000002,-0.018751,0.000000,-0.000173,0.000,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.026895,0.026895,8.000,0.000679,-0.021051,0.000000,-0.005844,0.000,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.131843,0.131843,8.000,0.001717,-0.026374,0.000000,-0.105470,0.000,0.264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.017,0.300000,0.300000,8.000,0.003693,-0.033849,0.000000,-0.418396,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.020,0.300000,0.300000,8.000,0.006762,-0.040518,0.000000,-0.612021,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.023,0.300000,0.300000,8.000,0.010927,-0.045214,0.000000,-0.974565,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.023,0.300000,0.300000,8.000,0.016178,-0.045725,0.000000,-1.025245,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.021,0.300000,0.300000,8.000,0.022510,-0.041895,0.000000,-0.835963,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.018,0.241606,0.241606,8.000,0.029923,-0.035178,0.000000,-0.206428,-0.020,0.483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.014,-0.300000,-0.300000,8.000,0.038187,-0.028980,0.000000,0.523546,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.012,-0.300000,-0.300000,8.000,0.045488,-0.024720,0.000000,1.282766,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.011,-0.300000,-0.300000,8.000,0.051489,-0.022421,0.000000,1.390085,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.011,-0.300000,-0.300000,8.000,0.056192,-0.021573,0.000000,1.339164,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.011,-0.300000,-0.300000,8.000,0.059601,-0.021593,0.000000,1.021851,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.011,-0.300000,-0.300000,8.000,0.061718,-0.021991,0.000000,0.484449,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.011,-0.047711,-0.047711,8.000,0.062547,-0.022468,0.000000,0.070180,-0.011,0.095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.011,0.043209,0.043209,8.000,0.062173,-0.022847,0.000000,-0.020361,-0.011,0.086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.012,0.090717,0.090717,8.000,0.061422,-0.023100,0.000000,-0.067617,-0.011,0.181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.012,0.098392,0.098392,8.000,0.061575,-0.023334,0.000000,-0.075058,-0.011,0.197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.012,0.120125,0.120125,8.000,0.062789,-0.023638,0.000000,-0.096487,-0.011,0.240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.012,0.116539,0.116539,8.000,0.064916,-0.024084,0.000000,-0.092456,-0.011,0.233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.012,0.126755,0.126755,8.000,0.066961,-0.024650,0.000000,-0.102105,-0.012,0.254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.013,0.131153,0.131153,8.000,0.069328,-0.025329,0.000000,-0.105824,-0.012,0.262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.013,0.175628,0.175628,8.000,0.071776,-0.026015,0.000000,-0.149613,-0.012,0.351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.013,0.179074,0.179074,8.000,0.075032,-0.026744,0.000000,-0.152329,-0.012,0.358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.014,0.220094,0.220094,8.000,0.079109,-0.027569,0.000000,-0.192525,-0.012,0.440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.014,0.274209,0.274209,8.000,0.084017,-0.028634,0.000000,-0.245575,-0.013,0.548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.015,0.266976,0.266976,8.000,0.090011,-0.030039,0.000000,-0.236937,-0.013,0.534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.016,0.286320,0.286320,8.000,0.096886,-0.031867,0.000000,-0.254453,-0.013,0.573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.017,0.300000,0.300000,8.000,0.104346,-0.034092,0.000000,-0.390143,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.018,0.300000,0.300000,8.000,0.112093,-0.036692,0.000000,-0.584731,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.020,0.300000,0.300000,8.000,0.119534,-0.039569,0.000000,-0.544510,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.021,0.300000,0.300000,8.000,0.126681,-0.042626,0.000000,-0.703127,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.023,0.300000,0.300000,8.000,0.133545,-0.045808,0.000000,-0.929072,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.025,0.300000,0.300000,8.000,0.140136,-0.049077,0.000000,-1.095281,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.026,0.300000,0.300000,8.000,0.146467,-0.052404,0.000000,-0.964177,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.028,0.300000,0.300000,8.000,0.152547,-0.055822,0.000000,-0.988343,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.030,0.300000,0.300000,8.000,0.158386,-0.059317,0.000000,-1.184127,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.031,0.300000,0.300000,8.000,0.163994,-0.062857,0.000000,-1.019135,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.033,0.300000,0.300000,8.000,0.169380,-0.066406,0.000000,-0.930868,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.035,0.300000,0.300000,8.000,0.174553,-0.069932,0.000000,-0.822483,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.037,0.300000,0.300000,8.000,0.179521,-0.073411,0.000000,-1.000097,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.038,0.300000,0.300000,8.000,0.184292,-0.076823,0.000000,-1.023949,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.040,0.300000,0.300000,8.000,0.188874,-0.080154,0.000000,-1.161680,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.042,0.300000,0.300000,8.000,0.193275,-0.083393,0.000000,-1.003366,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.043,0.300000,0.300000,8.000,0.197501,-0.086529,0.000000,-1.110092,-0.037,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.045,0.300000,0.300000,8.000,0.201560,-0.089555,0.000000,-0.942484,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.046,0.300000,0.300000,8.000,0.205458,-0.092465,0.000000,-0.665377,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.048,0.300000,0.300000,8.000,0.209202,-0.095253,0.000000,-0.557026,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.049,0.300000,0.300000,8.000,0.212798,-0.097915,0.000000,-0.739105,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.050,0.101353,0.101353,8.000,0.216251,-0.100446,0.000000,-0.000907,0.000,0.203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.051,0.260823,0.260823,8.000,0.218739,-0.102550,0.000000,-0.158274,0.000,0.522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.052,0.300000,0.300000,8.000,0.220405,-0.104106,0.000000,-0.221433,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.053,0.300000,0.300000,8.000,0.222876,-0.105584,0.000000,-0.225935,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.054,0.300000,0.300000,8.000,0.225930,-0.107142,0.000000,-0.326366,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.054,0.300000,0.300000,8.000,0.228863,-0.108625,0.000000,-0.469778,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.055,0.300000,0.300000,8.000,0.231680,-0.110255,0.000000,-0.363284,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.056,0.300000,0.300000,8.000,0.234385,-0.112126,0.000000,-0.372859,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.057,0.300000,0.300000,8.000,0.236984,-0.113768,0.000000,-0.412336,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.058,0.300000,0.300000,8.000,0.239479,-0.115033,0.000000,-0.422219,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.058,0.300000,0.300000,8.000,0.241876,-0.116081,0.000000,-0.298786,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.058,0.300000,0.300000,8.000,0.244178,-0.116994,0.000000,-0.280939,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.059,0.300000,0.300000,8.000,0.246388,-0.117798,0.000000,-0.285910,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.059,0.300000,0.300000,8.000,0.248511,-0.118496,0.000000,-0.288501,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.060,0.300000,0.300000,8.000,0.250550,-0.119079,0.000000,-0.192995,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.060,0.300000,0.300000,8.000,0.252508,-0.119540,0.000000,-0.186941,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.060,0.274685,0.274685,8.000,0.254389,-0.119871,0.000000,-0.154815,-0.059,0.549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.060,0.185707,0.185707,8.000,0.255413,-0.119742,0.000000,-0.065965,-0.059,0.371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.059,0.112192,0.112192,8.000,0.255330,-0.118869,0.000000,0.006677,-0.060,0.224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.059,-0.040327,-0.040327,8.000,0.254131,-0.117083,0.000000,0.157410,-0.060,0.081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.057,-0.118250,-0.118250,8.000,0.251825,-0.114264,0.000000,0.232515,-0.060,0.237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.055,-0.300000,-0.300000,8.000,0.248419,-0.110302,0.000000,0.492683,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.053,-0.300000,-0.300000,8.000,0.243917,-0.105415,0.000000,0.922922,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.050,-0.300000,-0.300000,8.000,0.238328,-0.099784,0.000000,1.023420,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.047,-0.300000,-0.300000,8.000,0.231656,-0.093488,0.000000,1.190137,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.043,-0.300000,-0.300000,8.000,0.223909,-0.086578,0.000000,1.740610,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.040,-0.300000,-0.300000,8.000,0.215092,-0.079122,0.000000,1.708247,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.036,-0.300000,-0.300000,8.000,0.205215,-0.071216,0.000000,1.567220,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.031,-0.300000,-0.300000,8.000,0.194282,-0.062963,0.000000,1.882210,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.027,-0.300000,-0.300000,8.000,0.182300,-0.054524,0.000000,1.603056,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.023,-0.300000,-0.300000,8.000,0.169258,-0.046116,0.000000,1.608705,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.019,-0.300000,-0.300000,8.000,0.155121,-0.038004,0.000000,2.129478,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.015,-0.300000,-0.300000,8.000,0.139889,-0.030385,0.000000,2.771760,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.012,-0.300000,-0.300000,8.000,0.123602,-0.023409,0.000000,3.038431,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.009,-0.300000,-0.300000,8.000,0.106828,-0.017314,0.000000,3.753372,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.006,-0.300000,-0.300000,8.000,0.090717,-0.012413,0.000000,3.576293,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.004,-0.300000,-0.300000,8.000,0.075244,-0.008811,0.000000,2.947168,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.003,-0.300000,-0.300000,8.000,0.060384,-0.006557,0.000000,2.063764,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.003,-0.300000,-0.300000,8.000,0.046112,-0.005704,0.000000,1.422573,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.003,-0.300000,-0.300000,8.000,0.032406,-0.006128,0.000000,0.665376,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.004,-0.180412,-0.180412,8.000,0.019242,-0.007553,0.000000,0.187966,-0.004,0.361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.005,-0.053398,-0.053398,8.000,0.007120,-0.009813,0.000000,0.063211,-0.003,0.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.006,0.140186,0.140186,8.000,-0.003802,-0.012770,0.000000,-0.127416,-0.003,0.280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.008,0.300000,0.300000,8.000,-0.013528,-0.016272,0.000000,-0.307522,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.010,0.300000,0.300000,8.000,-0.022060,-0.020142,0.000000,-0.602903,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.012,0.300000,0.300000,8.000,-0.029400,-0.024180,0.000000,-0.653680,-0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.014,0.300000,0.300000,8.000,-0.035553,-0.028191,0.000000,-0.952006,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.016,0.300000,0.300000,8.000,-0.040519,-0.032052,0.000000,-0.965201,-0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.018,0.300000,0.300000,8.000,-0.044299,-0.035676,0.000000,-0.976761,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.019,0.300000,0.300000,8.000,-0.046895,-0.038983,0.000000,-0.793348,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.021,0.042260,0.042260,8.000,-0.048308,-0.041891,0.000000,-0.000370,0.000,0.085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.022,0.134850,0.134850,8.000,-0.048541,-0.044303,0.000000,-0.090548,0.000,0.270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.023,0.237822,0.237822,8.000,-0.047600,-0.046092,0.000000,-0.191730,0.000,0.476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.024,0.300000,0.300000,8.000,-0.045487,-0.047127,0.000000,-0.285243,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
