timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.156000,0.010,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.164000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.168000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.172000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.009,0.000000,0.000000,3.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.019538,0.019538,5.000,-0.000002,-0.018753,0.000000,-0.000785,0.000,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.028368,0.028368,5.000,0.000565,-0.021059,0.000000,-0.007310,0.000,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.300000,0.300000,5.000,0.001666,-0.025175,0.000000,-0.369871,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.014,0.300000,0.300000,5.000,0.003238,-0.028884,0.000000,-0.549788,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.016,0.300000,0.300000,5.000,0.005432,-0.031491,0.000000,-0.916273,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.017,0.300000,0.300000,5.000,0.008237,-0.033019,0.000000,-1.077537,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.016,0.300000,0.300000,5.000,0.011645,-0.031428,0.000000,-0.828811,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.014,-0.011550,-0.011550,5.000,0.015651,-0.027525,0.000000,0.039075,-0.014,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.012,-0.300000,-0.300000,5.000,0.019168,-0.023776,0.000000,0.834964,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.011,-0.300000,-0.300000,5.000,0.021859,-0.021032,0.000000,1.340072,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.010,-0.300000,-0.300000,5.000,0.023729,-0.019355,0.000000,1.714368,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.009,-0.300000,-0.300000,5.000,0.024787,-0.018488,0.000000,1.504184,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.009,-0.300000,-0.300000,5.000,0.025048,-0.018126,0.000000,1.051171,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.009,-0.300000,-0.300000,5.000,0.024633,-0.018025,0.000000,0.450047,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.009,-0.293402,-0.293402,5.000,0.023579,-0.018024,0.000000,0.311426,-0.010,0.587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.009,-0.080828,-0.080828,5.000,0.021892,-0.018035,0.000000,0.098863,-0.009,0.162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.009,-0.048877,-0.048877,5.000,0.019577,-0.018034,0.000000,0.066911,-0.009,0.098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.009,0.002447,0.002447,5.000,0.016866,-0.018027,0.000000,0.015580,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.009,0.016550,0.016550,5.000,0.014790,-0.018022,0.000000,0.001472,-0.009,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.009,0.016408,0.016408,5.000,0.013508,-0.018021,0.000000,0.001612,-0.009,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.009,0.016823,0.016823,5.000,0.013014,-0.018026,0.000000,0.001203,-0.009,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.009,0.017439,0.017439,5.000,0.013110,-0.018037,0.000000,0.000597,-0.009,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.009,0.019662,0.019662,5.000,0.013281,-0.018048,0.000000,-0.001614,-0.009,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.009,0.020480,0.020480,5.000,0.013533,-0.018050,0.000000,-0.002430,-0.009,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.009,0.019686,0.019686,5.000,0.013808,-0.018043,0.000000,-0.001643,-0.009,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.009,0.017355,0.017355,5.000,0.014041,-0.018030,0.000000,0.000675,-0.009,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.009,0.014515,0.014515,5.000,0.014172,-0.018015,0.000000,0.003500,-0.009,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.009,0.013221,0.013221,5.000,0.014186,-0.018000,0.000000,0.004778,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.009,0.011736,0.011736,5.000,0.014148,-0.017986,0.000000,0.006250,-0.009,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.009,0.012392,0.012392,5.000,0.014053,-0.017975,0.000000,0.005583,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.009,0.012719,0.012719,5.000,0.013987,-0.017965,0.000000,0.005246,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.009,0.013893,0.013893,5.000,0.013937,-0.017957,0.000000,0.004064,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.009,0.013025,0.013025,5.000,0.013935,-0.017951,0.000000,0.004926,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.009,0.014056,0.014056,5.000,0.013899,-0.017945,0.000000,0.003888,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.009,0.013639,0.013639,5.000,0.013905,-0.017938,0.000000,0.004300,-0.009,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.009,0.014594,0.014594,5.000,0.013894,-0.017931,0.000000,0.003336,-0.009,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.009,0.014467,0.014467,5.000,0.013922,-0.017922,0.000000,0.003455,-0.009,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.009,0.013972,0.013972,5.000,0.013944,-0.017912,0.000000,0.003940,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.009,0.012650,0.012650,5.000,0.013945,-0.017902,0.000000,0.005253,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.009,0.011737,0.011737,5.000,0.013894,-0.017891,0.000000,0.006154,-0.009,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.009,0.011984,0.011984,5.000,0.013808,-0.017880,0.000000,0.005896,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.009,0.012553,0.012553,5.000,0.013736,-0.017870,0.000000,0.005317,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.009,0.012458,0.012458,5.000,0.013689,-0.017860,0.000000,0.005401,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.009,0.012685,0.012685,5.000,0.013640,-0.017850,0.000000,0.005165,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.009,0.012806,0.012806,5.000,0.013603,-0.017841,0.000000,0.005035,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.009,0.011505,0.011505,5.000,0.013571,-0.017831,0.000000,0.006326,-0.009,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.009,0.010395,0.010395,5.000,0.013489,-0.017821,0.000000,0.007426,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.009,0.010638,0.010638,5.000,0.013367,-0.017809,0.000000,0.007171,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.009,0.010356,0.010356,5.000,0.013259,-0.017797,0.000000,0.007441,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.009,0.011232,0.011232,5.000,0.013144,-0.017785,0.000000,0.006553,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.009,0.018463,0.018463,5.000,0.013068,-0.017774,0.000000,-0.000689,0.000,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.009,0.018104,0.018104,5.000,0.013282,-0.017765,0.000000,-0.000339,0.000,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.009,0.016751,0.016751,5.000,0.013472,-0.017756,0.000000,0.001006,0.000,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.009,0.016702,0.016702,5.000,0.013602,-0.017745,0.000000,0.001043,0.000,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.009,0.015239,0.015239,5.000,0.013725,-0.017732,0.000000,0.002493,-0.009,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.009,0.013949,0.013949,5.000,0.013785,-0.017717,0.000000,0.003768,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.009,0.011317,0.011317,5.000,0.013791,-0.017698,0.000000,0.006380,-0.009,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.009,0.009697,0.009697,5.000,0.013694,-0.017678,0.000000,0.007981,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.009,0.007182,0.007182,5.000,0.013535,-0.017659,0.000000,0.010477,-0.009,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.009,0.005586,0.005586,5.000,0.013284,-0.017642,0.000000,0.012056,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.009,0.003563,0.003563,5.000,0.012979,-0.017627,0.000000,0.014064,-0.009,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.009,0.005753,0.005753,5.000,0.012606,-0.017613,0.000000,0.011861,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.009,0.007301,0.007301,5.000,0.012335,-0.017602,0.000000,0.010301,-0.009,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.009,0.009465,0.009465,5.000,0.012136,-0.017593,0.000000,0.008128,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.009,0.011197,0.011197,5.000,0.012030,-0.017585,0.000000,0.006387,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.009,0.012751,0.012751,5.000,0.011997,-0.017577,0.000000,0.004826,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.009,0.013474,0.013474,5.000,0.012027,-0.017569,0.000000,0.004095,-0.009,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.009,0.014473,0.014473,5.000,0.012084,-0.017557,0.000000,0.003084,-0.009,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.009,0.012576,0.012576,5.000,0.012178,-0.017543,0.000000,0.004966,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.009,0.012959,0.012959,5.000,0.012194,-0.017524,0.000000,0.004565,-0.009,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.009,0.011136,0.011136,5.000,0.012225,-0.017503,0.000000,0.006367,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.009,0.009919,0.009919,5.000,0.012181,-0.017480,0.000000,0.007561,-0.009,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.009,0.007800,0.007800,5.000,0.012092,-0.017458,0.000000,0.009658,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.009,0.009145,0.009145,5.000,0.011922,-0.017436,0.000000,0.008292,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.009,0.007075,0.007075,5.000,0.011812,-0.017419,0.000000,0.010343,-0.009,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.009,0.007233,0.007233,5.000,0.011625,-0.017402,0.000000,0.010169,-0.009,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.009,0.006419,0.006419,5.000,0.011451,-0.017388,0.000000,0.010969,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.009,0.007253,0.007253,5.000,0.011252,-0.017375,0.000000,0.010122,-0.009,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.009,0.006377,0.006377,5.000,0.011093,-0.017364,0.000000,0.010986,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.009,0.009261,0.009261,5.000,0.010907,-0.017351,0.000000,0.008090,-0.009,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.009,0.010571,0.010571,5.000,0.010841,-0.017339,0.000000,0.006768,-0.009,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.009,0.012103,0.012103,5.000,0.010831,-0.017327,0.000000,0.005224,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.009,0.011791,0.011791,5.000,0.010881,-0.017314,0.000000,0.005524,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.009,0.011381,0.011381,5.000,0.010917,-0.017298,0.000000,0.005918,-0.009,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.009,0.008590,0.008590,5.000,0.010935,-0.017280,0.000000,0.008689,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.009,0.006516,0.006516,5.000,0.010843,-0.017256,0.000000,0.010740,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.009,0.003702,0.003702,5.000,0.010671,-0.017231,0.000000,0.013529,-0.009,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.009,0.004277,0.004277,5.000,0.010395,-0.017206,0.000000,0.012929,-0.009,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.009,0.003924,0.003924,5.000,0.010153,-0.017184,0.000000,0.013260,-0.009,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.009,0.006005,0.006005,5.000,0.009907,-0.017167,0.000000,0.011163,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.009,0.007962,0.007962,5.000,0.009752,-0.017156,0.000000,0.009194,-0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.009,0.011196,0.011196,5.000,0.009681,-0.017149,0.000000,0.005952,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.009,0.011981,0.011981,5.000,0.009741,-0.017143,0.000000,0.005162,-0.009,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.009,0.014070,0.014070,5.000,0.009830,-0.017134,0.000000,0.003064,-0.009,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.009,0.012692,0.012692,5.000,0.009997,-0.017119,0.000000,0.004427,-0.009,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.009,0.010944,0.010944,5.000,0.010104,-0.017098,0.000000,0.006154,-0.009,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.009,0.006614,0.006614,5.000,0.010137,-0.017070,0.000000,0.010456,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.009,0.002723,0.002723,5.000,0.009998,-0.017036,0.000000,0.014314,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.009,-0.001359,-0.001359,5.000,0.009710,-0.017003,0.000000,0.018362,-0.009,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.008,-0.000984,-0.000984,5.000,0.009272,-0.016973,0.000000,0.017957,-0.009,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.008,0.017568,0.017568,5.000,0.008866,-0.016953,0.000000,-0.000615,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.008,0.017349,0.017349,5.000,0.008973,-0.016948,0.000000,-0.000401,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.008,0.017587,0.017587,5.000,0.009305,-0.016949,0.000000,-0.000638,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.008,0.017274,0.017274,5.000,0.009632,-0.016947,0.000000,-0.000327,0.000,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.008,0.017231,0.017231,5.000,0.009935,-0.016937,0.000000,-0.000294,-0.008,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.008,0.012866,0.012866,5.000,0.010224,-0.016913,0.000000,0.004047,-0.008,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
