timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020063,-0.020063,3.086,0.00,0.022108,0.019894,0.000000,0.000168,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.023459,-0.023459,3.086,1.00,0.021265,0.020158,0.000002,0.003300,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.027468,-0.027468,3.086,1.80,0.020371,0.020434,0.000003,0.007031,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.010,-0.028025,-0.028025,3.086,2.44,0.019414,0.020727,0.000029,0.007270,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.029616,-0.029616,3.086,2.95,0.018465,0.021019,0.000033,0.008563,0.010,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.033504,-0.033504,3.086,3.36,0.017503,0.021315,0.000035,0.012154,0.010,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.034789,-0.034789,3.086,3.69,0.016483,0.021627,0.000037,0.013125,0.010,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.011,-0.031709,-0.031709,3.086,3.95,0.015458,0.021942,0.000059,0.009708,0.010,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.011,-0.033534,-0.033534,3.086,4.16,0.014515,0.022237,0.000062,0.011234,0.011,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.011,-0.036343,-0.036343,3.086,4.33,0.013554,0.022538,0.000064,0.013742,0.011,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.011,-0.036994,-0.036994,3.086,4.46,0.012556,0.022848,0.000066,0.014079,0.011,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.012,-0.033529,-0.033529,3.086,4.57,0.011565,0.023159,0.000089,0.010281,0.011,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.012,-0.034024,-0.034024,3.086,4.66,0.010663,0.023448,0.000103,0.010473,0.011,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.012,-0.035826,-0.035826,3.086,4.73,0.009769,0.023736,0.000105,0.011985,0.011,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.012,-0.036051,-0.036051,3.086,4.78,0.008857,0.024030,0.000107,0.011914,0.011,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.012,-0.032685,-0.032685,3.086,4.82,0.007959,0.024322,0.000124,0.008239,0.012,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.012,-0.034044,-0.034044,3.086,4.86,0.007146,0.024593,0.000129,0.009322,0.012,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.012,-0.042540,-0.042540,3.086,4.89,0.006322,0.024869,0.000129,0.017542,0.012,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.013,-0.050130,-0.050130,3.086,4.91,0.005345,0.025183,0.000130,0.024816,0.012,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.013,-0.047106,-0.047106,3.086,4.93,0.004236,0.025531,0.000157,0.021418,0.012,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.013,-0.048620,-0.048620,3.086,4.94,0.003209,0.025860,0.000162,0.022598,0.012,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.013,-0.056852,-0.056852,3.086,4.95,0.002172,0.026193,0.000163,0.030497,0.012,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
