timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.196000,0.009,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.019456,0.019456,8.000,-0.000002,-0.018751,0.000000,-0.000705,0.000,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.027950,0.027950,8.000,0.000690,-0.021051,0.000000,-0.006900,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.300000,0.300000,8.000,0.001769,-0.026373,0.000000,-0.649924,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.017,0.300000,0.300000,8.000,0.003785,-0.033847,0.000000,-0.917052,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.020,0.300000,0.300000,8.000,0.006895,-0.040515,0.000000,-1.942942,-0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.023,0.300000,0.300000,8.000,0.011101,-0.045210,0.000000,-2.603927,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.023,0.300000,0.300000,8.000,0.016393,-0.045723,0.000000,-2.673887,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.021,0.300000,0.300000,8.000,0.022765,-0.041898,0.000000,-1.544200,-0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.018,0.294064,0.294064,8.000,0.030218,-0.035187,0.000000,-0.258876,-0.020,0.588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.015,-0.300000,-0.300000,8.000,0.038754,-0.029011,0.000000,1.064460,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.012,-0.300000,-0.300000,8.000,0.046548,-0.024795,0.000000,2.226184,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.011,-0.300000,-0.300000,8.000,0.053041,-0.022562,0.000000,2.389968,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.011,-0.300000,-0.300000,8.000,0.058235,-0.021801,0.000000,2.012285,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.011,-0.300000,-0.300000,8.000,0.062134,-0.021931,0.000000,0.976176,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.011,-0.300000,-0.300000,8.000,0.064741,-0.022451,0.000000,0.677380,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.012,-0.134293,-0.134293,8.000,0.066059,-0.023050,0.000000,0.157343,-0.011,0.269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.012,0.021581,0.021581,8.000,0.066127,-0.023544,0.000000,0.001964,-0.011,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.012,0.169585,0.169585,8.000,0.065048,-0.023832,0.000000,-0.145753,-0.011,0.339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.012,0.177487,0.177487,8.000,0.064628,-0.024037,0.000000,-0.153450,-0.011,0.355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.012,0.211049,0.211049,8.000,0.065336,-0.024281,0.000000,-0.186768,-0.012,0.422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.012,0.249699,0.249699,8.000,0.067138,-0.024657,0.000000,-0.225042,-0.012,0.499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.013,0.214814,0.214814,8.000,0.070035,-0.025255,0.000000,-0.189559,-0.012,0.430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.013,0.293175,0.293175,8.000,0.074024,-0.026176,0.000000,-0.267000,-0.012,0.586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.014,0.300000,0.300000,8.000,0.079103,-0.027360,0.000000,-0.285782,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.014,0.300000,0.300000,8.000,0.085270,-0.028810,0.000000,-0.493687,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.015,0.300000,0.300000,8.000,0.092522,-0.030599,0.000000,-0.690871,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.016,0.300000,0.300000,8.000,0.100623,-0.032794,0.000000,-0.993956,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.018,0.300000,0.300000,8.000,0.108519,-0.035317,0.000000,-0.885375,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.019,0.300000,0.300000,8.000,0.116102,-0.038108,0.000000,-0.964901,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.021,0.300000,0.300000,8.000,0.123384,-0.041112,0.000000,-1.149566,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.022,0.300000,0.300000,8.000,0.130378,-0.044254,0.000000,-1.313558,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.024,0.300000,0.300000,8.000,0.137095,-0.047465,0.000000,-1.436243,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.025,0.300000,0.300000,8.000,0.143547,-0.050795,0.000000,-1.976287,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.027,0.300000,0.300000,8.000,0.149742,-0.054250,0.000000,-1.978744,-0.021,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.029,0.300000,0.300000,8.000,0.155693,-0.057797,0.000000,-1.973351,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.031,0.300000,0.300000,8.000,0.161407,-0.061396,0.000000,-1.726259,-0.024,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.033,0.300000,0.300000,8.000,0.166896,-0.065010,0.000000,-1.795681,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.034,0.300000,0.300000,8.000,0.172167,-0.068605,0.000000,-1.759701,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.036,0.300000,0.300000,8.000,0.177229,-0.072159,0.000000,-2.165164,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.038,0.300000,0.300000,8.000,0.182091,-0.075652,0.000000,-2.292215,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.040,0.300000,0.300000,8.000,0.186760,-0.079070,0.000000,-2.127913,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.041,0.300000,0.300000,8.000,0.191244,-0.082401,0.000000,-1.696462,-0.034,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.043,0.300000,0.300000,8.000,0.195551,-0.085635,0.000000,-1.621399,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.044,0.300000,0.300000,8.000,0.199688,-0.088766,0.000000,-1.459641,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.046,0.300000,0.300000,8.000,0.203660,-0.091785,0.000000,-1.282256,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.047,0.300000,0.300000,8.000,0.207475,-0.094687,0.000000,-1.710322,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.049,0.300000,0.300000,8.000,0.211139,-0.097467,0.000000,-1.995592,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.050,0.300000,0.300000,8.000,0.214658,-0.100120,0.000000,-1.705715,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.051,0.300000,0.300000,8.000,0.218038,-0.102643,0.000000,-1.648421,-0.046,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.053,0.300000,0.300000,8.000,0.221283,-0.105031,0.000000,-1.358250,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.054,0.111025,0.111025,8.000,0.224401,-0.107282,0.000000,-0.003743,0.000,0.222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.055,0.300000,0.300000,8.000,0.226558,-0.109087,0.000000,-0.266246,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.055,0.300000,0.300000,8.000,0.229211,-0.110800,0.000000,-0.525090,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.056,0.300000,0.300000,8.000,0.232014,-0.112470,0.000000,-0.530034,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.057,0.300000,0.300000,8.000,0.234706,-0.114028,0.000000,-0.704103,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.058,0.300000,0.300000,8.000,0.237292,-0.115442,0.000000,-0.814936,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.059,0.300000,0.300000,8.000,0.239775,-0.117009,0.000000,-0.802658,-0.055,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.059,0.300000,0.300000,8.000,0.242160,-0.118374,0.000000,-0.737883,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.060,0.300000,0.300000,8.000,0.244451,-0.119490,0.000000,-0.916110,-0.057,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.060,0.300000,0.300000,8.000,0.246650,-0.120428,0.000000,-0.872229,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.061,0.300000,0.300000,8.000,0.248763,-0.121225,0.000000,-0.867631,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.061,0.300000,0.300000,8.000,0.250792,-0.121892,0.000000,-0.723466,-0.059,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.061,0.300000,0.300000,8.000,0.252741,-0.122432,0.000000,-0.623360,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.061,0.300000,0.300000,8.000,0.254612,-0.122844,0.000000,-0.463486,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.062,0.300000,0.300000,8.000,0.256410,-0.123123,0.000000,-0.363611,-0.061,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.062,0.300000,0.300000,8.000,0.258136,-0.123270,0.000000,-0.259190,-0.061,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.062,0.276444,0.276444,8.000,0.259794,-0.123281,0.000000,-0.153163,-0.061,0.553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.061,0.116034,0.116034,8.000,0.260637,-0.122841,0.000000,0.006807,-0.061,0.232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.061,-0.061254,-0.061254,8.000,0.260418,-0.121672,0.000000,0.182926,-0.062,0.123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.060,-0.300000,-0.300000,8.000,0.259089,-0.119596,0.000000,0.501096,-0.062,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.058,-0.300000,-0.300000,8.000,0.256654,-0.116490,0.000000,1.011833,-0.062,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.056,-0.300000,-0.300000,8.000,0.253120,-0.112241,0.000000,1.672822,-0.061,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.054,-0.300000,-0.300000,8.000,0.248494,-0.107062,0.000000,1.859401,-0.061,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.051,-0.300000,-0.300000,8.000,0.242780,-0.101131,0.000000,1.878829,-0.060,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.047,-0.300000,-0.300000,8.000,0.235985,-0.094537,0.000000,2.491373,-0.058,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.044,-0.300000,-0.300000,8.000,0.228117,-0.087341,0.000000,2.961658,-0.056,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.040,-0.300000,-0.300000,8.000,0.219181,-0.079612,0.000000,3.402761,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.036,-0.300000,-0.300000,8.000,0.209185,-0.071445,0.000000,4.197844,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.031,-0.300000,-0.300000,8.000,0.198135,-0.062944,0.000000,5.232954,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.027,-0.300000,-0.300000,8.000,0.186038,-0.054276,0.000000,4.360725,-0.044,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.023,-0.300000,-0.300000,8.000,0.172873,-0.045669,0.000000,4.210350,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.019,-0.300000,-0.300000,8.000,0.158605,-0.037394,0.000000,3.406773,-0.036,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.015,-0.300000,-0.300000,8.000,0.143251,-0.029614,0.000000,3.506238,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.011,-0.300000,-0.300000,8.000,0.126842,-0.022492,0.000000,3.361875,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.008,-0.300000,-0.300000,8.000,0.109939,-0.016269,0.000000,4.344090,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.006,-0.300000,-0.300000,8.000,0.093705,-0.011260,0.000000,4.199645,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.004,-0.300000,-0.300000,8.000,0.078114,-0.007567,0.000000,4.498988,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.003,-0.300000,-0.300000,8.000,0.063140,-0.005278,0.000000,3.478892,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.002,-0.300000,-0.300000,8.000,0.048759,-0.004430,0.000000,2.510465,-0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.002,-0.300000,-0.300000,8.000,0.034948,-0.004892,0.000000,1.483175,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.003,-0.300000,-0.300000,8.000,0.021684,-0.006373,0.000000,0.584751,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.004,0.029573,0.029573,8.000,0.008945,-0.008717,0.000000,-0.020856,-0.003,0.059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.006,0.300000,0.300000,8.000,-0.002760,-0.011827,0.000000,-0.412543,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.008,0.300000,0.300000,8.000,-0.013268,-0.015575,0.000000,-0.646232,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.010,0.300000,0.300000,8.000,-0.022584,-0.019798,0.000000,-1.250422,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.012,0.300000,0.300000,8.000,-0.030710,-0.024330,0.000000,-1.643457,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.015,0.300000,0.300000,8.000,-0.037646,-0.029017,0.000000,-2.174426,-0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.017,0.300000,0.300000,8.000,-0.043395,-0.033721,0.000000,-2.538949,-0.008,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.019,0.300000,0.300000,8.000,-0.047956,-0.038330,0.000000,-3.036325,-0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.021,0.300000,0.300000,8.000,-0.051332,-0.042735,0.000000,-2.642686,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.023,0.048337,0.048337,8.000,-0.053524,-0.046800,0.000000,-0.001537,0.000,0.097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.025,0.189165,0.189165,8.000,-0.054533,-0.050345,0.000000,-0.138820,0.000,0.378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.027,0.300000,0.300000,8.000,-0.054365,-0.053190,0.000000,-0.589415,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.028,0.300000,0.300000,8.000,-0.053021,-0.055179,0.000000,-0.879254,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
