timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.196000,0.009,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.009,0.009376,0.009376,8.000,-0.000002,-0.009376,0.000000,-0.000000,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.011,0.010527,0.010527,8.000,0.000371,-0.010527,0.000000,-0.000000,0.000,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.013,0.013195,0.013195,8.000,0.000773,-0.013195,0.000000,-0.000000,0.000,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.017,0.016951,0.016951,8.000,0.001265,-0.016951,0.000000,-0.000000,0.000,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.020,0.020319,0.020319,8.000,0.001886,-0.020319,0.000000,-0.000000,-0.009,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.023,0.022706,0.022706,8.000,0.002616,-0.022706,0.000000,-0.000000,-0.011,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.023,0.022988,0.022988,8.000,0.003411,-0.022988,0.000000,-0.000000,-0.013,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.021,0.021049,0.021049,8.000,0.004186,-0.021049,0.000000,-0.000000,-0.017,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.018,0.017580,0.017580,8.000,0.004854,-0.017580,0.000000,0.000000,-0.020,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.014,0.014261,0.014261,8.000,0.005358,-0.014261,0.000000,0.000000,-0.023,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.012,0.011815,0.011815,8.000,0.005711,-0.011815,0.000000,0.000000,-0.023,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.010,0.010286,0.010286,8.000,0.005953,-0.010286,0.000000,0.000000,-0.021,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.009,0.009462,0.009462,8.000,0.006124,-0.009462,0.000000,0.000000,-0.018,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.009,0.009094,0.009094,8.000,0.006256,-0.009094,0.000000,0.000000,-0.014,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.009,0.008979,0.008979,8.000,0.006369,-0.008979,0.000000,0.000000,-0.012,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.009,0.008983,0.008983,8.000,0.006472,-0.008983,0.000000,0.000000,-0.010,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.009,0.009029,0.009029,8.000,0.006571,-0.009029,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.009,0.009078,0.009078,8.000,0.006669,-0.009078,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.009,0.009116,0.009116,8.000,0.006764,-0.009116,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.009,0.009141,0.009141,8.000,0.006857,-0.009141,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.009,0.009154,0.009154,8.000,0.006947,-0.009154,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.009,0.009158,0.009158,8.000,0.007035,-0.009158,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.009,0.009158,0.009158,8.000,0.007119,-0.009158,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.009,0.009154,0.009154,8.000,0.007199,-0.009154,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.009,0.009150,0.009150,8.000,0.007277,-0.009150,0.000000,-0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.009,0.009145,0.009145,8.000,0.007351,-0.009145,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.009,0.009141,0.009141,8.000,0.007422,-0.009141,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.009,0.009137,0.009137,8.000,0.007490,-0.009137,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.009,0.009133,0.009133,8.000,0.007555,-0.009133,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.009,0.009129,0.009129,8.000,0.007617,-0.009129,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.009,0.009125,0.009125,8.000,0.007677,-0.009125,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.009,0.009122,0.009122,8.000,0.007735,-0.009122,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.009,0.009118,0.009118,8.000,0.007789,-0.009118,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.009,0.009115,0.009115,8.000,0.007842,-0.009115,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.009,0.009111,0.009111,8.000,0.007892,-0.009111,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.009,0.009107,0.009107,8.000,0.007941,-0.009107,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.009,0.009103,0.009103,8.000,0.007987,-0.009103,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.009,0.009099,0.009099,8.000,0.008031,-0.009099,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.009,0.009095,0.009095,8.000,0.008073,-0.009095,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.009,0.009091,0.009091,8.000,0.008114,-0.009091,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.009,0.009087,0.009087,8.000,0.008152,-0.009087,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.009,0.009082,0.009082,8.000,0.008189,-0.009082,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.009,0.009077,0.009077,8.000,0.008225,-0.009077,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.009,0.009073,0.009073,8.000,0.008258,-0.009073,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.009,0.009067,0.009067,8.000,0.008291,-0.009067,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.009,0.009062,0.009062,8.000,0.008321,-0.009062,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.009,0.009057,0.009057,8.000,0.008351,-0.009057,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.009,0.009051,0.009051,8.000,0.008379,-0.009051,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.009,0.009046,0.009046,8.000,0.008405,-0.009046,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.009,0.009040,0.009040,8.000,0.008430,-0.009040,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.009,0.009034,0.009034,8.000,0.008455,-0.009034,0.000000,-0.000000,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.009,0.009027,0.009027,8.000,0.008477,-0.009027,0.000000,0.000000,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.009,0.009021,0.009021,8.000,0.008499,-0.009021,0.000000,0.000000,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.009,0.009014,0.009014,8.000,0.008520,-0.009014,0.000000,0.000000,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.009,0.009007,0.009007,8.000,0.008539,-0.009007,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.009,0.009000,0.009000,8.000,0.008558,-0.009000,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.009,0.008993,0.008993,8.000,0.008575,-0.008993,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.009,0.008985,0.008985,8.000,0.008592,-0.008985,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.009,0.008977,0.008977,8.000,0.008607,-0.008977,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.009,0.008969,0.008969,8.000,0.008622,-0.008969,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.009,0.008961,0.008961,8.000,0.008636,-0.008961,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.009,0.008953,0.008953,8.000,0.008649,-0.008953,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.009,0.008944,0.008944,8.000,0.008661,-0.008944,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.009,0.008936,0.008936,8.000,0.008672,-0.008936,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.009,0.008927,0.008927,8.000,0.008682,-0.008927,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.009,0.008917,0.008917,8.000,0.008692,-0.008917,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.009,0.008908,0.008908,8.000,0.008701,-0.008908,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.009,0.008898,0.008898,8.000,0.008709,-0.008898,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.009,0.008889,0.008889,8.000,0.008717,-0.008889,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.009,0.008879,0.008879,8.000,0.008723,-0.008879,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.009,0.008869,0.008869,8.000,0.008730,-0.008869,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.009,0.008858,0.008858,8.000,0.008735,-0.008858,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.009,0.008848,0.008848,8.000,0.008740,-0.008848,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.009,0.008837,0.008837,8.000,0.008744,-0.008837,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.009,0.008826,0.008826,8.000,0.008748,-0.008826,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.009,0.008815,0.008815,8.000,0.008751,-0.008815,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.009,0.008803,0.008803,8.000,0.008753,-0.008803,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.009,0.008792,0.008792,8.000,0.008755,-0.008792,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.009,0.008780,0.008780,8.000,0.008757,-0.008780,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.009,0.008768,0.008768,8.000,0.008758,-0.008768,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.009,0.008756,0.008756,8.000,0.008758,-0.008756,0.000000,0.000000,-0.009,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.009,0.008744,0.008744,8.000,0.008758,-0.008744,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.009,0.008732,0.008732,8.000,0.008758,-0.008732,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.009,0.008720,0.008720,8.000,0.008757,-0.008720,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.009,0.008707,0.008707,8.000,0.008755,-0.008707,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.009,0.008694,0.008694,8.000,0.008753,-0.008694,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.009,0.008681,0.008681,8.000,0.008751,-0.008681,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.009,0.008668,0.008668,8.000,0.008748,-0.008668,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.009,0.008655,0.008655,8.000,0.008745,-0.008655,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.009,0.008642,0.008642,8.000,0.008741,-0.008642,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.009,0.008629,0.008629,8.000,0.008738,-0.008629,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.009,0.008615,0.008615,8.000,0.008733,-0.008615,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.009,0.008602,0.008602,8.000,0.008729,-0.008602,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.009,0.008588,0.008588,8.000,0.008724,-0.008588,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.009,0.008575,0.008575,8.000,0.008718,-0.008575,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.009,0.008561,0.008561,8.000,0.008713,-0.008561,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.009,0.008547,0.008547,8.000,0.008707,-0.008547,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.009,0.008533,0.008533,8.000,0.008700,-0.008533,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.009,0.008519,0.008519,8.000,0.008694,-0.008519,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.009,0.008505,0.008505,8.000,0.008687,-0.008505,0.000000,0.000000,-0.009,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.008,0.008491,0.008491,8.000,0.008680,-0.008491,0.000000,-0.000000,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.008,0.008477,0.008477,8.000,0.008672,-0.008477,0.000000,0.000000,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.008,0.008463,0.008463,8.000,0.008664,-0.008463,0.000000,0.000000,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.008,0.008448,0.008448,8.000,0.008656,-0.008448,0.000000,0.000000,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.008,0.008434,0.008434,8.000,0.008648,-0.008434,0.000000,0.000000,-0.008,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.008,0.008420,0.008420,8.000,0.008640,-0.008420,0.000000,0.000000,-0.008,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
