timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.172000,0.006,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.006,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.006,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.007,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.007,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.007,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.007,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.007,0.013385,0.013385,8.000,-0.000002,-0.013385,0.000000,-0.000000,0.000,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.008,0.015791,0.015791,8.000,0.000530,-0.015791,0.000000,-0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.011,0.021229,0.021229,8.000,0.001134,-0.021229,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,0.014,0.028847,0.028847,8.000,0.001929,-0.028847,0.000000,-0.000000,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,0.018,0.035695,0.035695,8.000,0.002995,-0.035695,0.000000,-0.000000,-0.007,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.020,0.040606,0.040606,8.000,0.004290,-0.040606,0.000000,-0.000000,-0.008,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,0.021,0.041339,0.041339,8.000,0.005727,-0.041339,0.000000,-0.000000,-0.011,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,0.019,0.037652,0.037652,8.000,0.007138,-0.037652,0.000000,-0.000000,-0.014,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,0.015,0.030915,0.030915,8.000,0.008346,-0.030915,0.000000,-0.000000,-0.018,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,0.012,0.024478,0.024478,8.000,0.009240,-0.024478,0.000000,0.000000,-0.020,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,0.010,0.019772,0.019772,8.000,0.009843,-0.019772,0.000000,0.000000,-0.021,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.008,0.016875,0.016875,8.000,0.010236,-0.016875,0.000000,0.000000,-0.019,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.008,0.015380,0.015380,8.000,0.010499,-0.015380,0.000000,0.000000,-0.015,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.007,0.014795,0.014795,8.000,0.010693,-0.014795,0.000000,0.000000,-0.012,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.007,0.014724,0.014724,8.000,0.010855,-0.014724,0.000000,0.000000,-0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.007,0.014898,0.014898,8.000,0.011008,-0.014898,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.008,0.015163,0.015163,8.000,0.011162,-0.015163,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.008,0.015439,0.015439,8.000,0.011320,-0.015439,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.008,0.015697,0.015697,8.000,0.011483,-0.015697,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.008,0.015930,0.015930,8.000,0.011650,-0.015930,0.000000,-0.000000,-0.007,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.008,0.016140,0.016140,8.000,0.011819,-0.016140,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.008,0.016335,0.016335,8.000,0.011990,-0.016335,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.008,0.016520,0.016520,8.000,0.012162,-0.016520,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.008,0.016701,0.016701,8.000,0.012335,-0.016701,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.008,0.016880,0.016880,8.000,0.012508,-0.016880,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.009,0.017059,0.017059,8.000,0.012681,-0.017059,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.009,0.017239,0.017239,8.000,0.012854,-0.017239,0.000000,-0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.009,0.017419,0.017419,8.000,0.013027,-0.017419,0.000000,-0.000000,-0.008,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.009,0.017601,0.017601,8.000,0.013201,-0.017601,0.000000,-0.000000,-0.008,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.009,0.017782,0.017782,8.000,0.013375,-0.017782,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.009,0.017964,0.017964,8.000,0.013550,-0.017964,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.009,0.018145,0.018145,8.000,0.013725,-0.018145,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.009,0.018325,0.018325,8.000,0.013899,-0.018325,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.009,0.018504,0.018504,8.000,0.014075,-0.018504,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.009,0.018682,0.018682,8.000,0.014250,-0.018682,0.000000,-0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.009,0.018857,0.018857,8.000,0.014425,-0.018857,0.000000,-0.000000,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.010,0.019030,0.019030,8.000,0.014601,-0.019030,0.000000,-0.000000,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.010,0.019200,0.019200,8.000,0.014776,-0.019200,0.000000,-0.000000,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.010,0.019367,0.019367,8.000,0.014951,-0.019367,0.000000,-0.000000,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.010,0.019531,0.019531,8.000,0.015126,-0.019531,0.000000,-0.000000,-0.009,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.010,0.019690,0.019690,8.000,0.015300,-0.019690,0.000000,-0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.010,0.019845,0.019845,8.000,0.015474,-0.019845,0.000000,-0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.010,0.019996,0.019996,8.000,0.015647,-0.019996,0.000000,-0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.010,0.020141,0.020141,8.000,0.015819,-0.020141,0.000000,-0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.010,0.020281,0.020281,8.000,0.015990,-0.020281,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.010,0.020415,0.020415,8.000,0.016160,-0.020415,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.010,0.020543,0.020543,8.000,0.016329,-0.020543,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.010,0.020663,0.020663,8.000,0.016495,-0.020663,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.010,0.020777,0.020777,8.000,0.016660,-0.020777,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.010,0.020883,0.020883,8.000,0.016823,-0.020883,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.010,0.020980,0.020980,8.000,0.016984,-0.020980,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.011,0.021070,0.021070,8.000,0.017142,-0.021070,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.011,0.021150,0.021150,8.000,0.017298,-0.021150,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.011,0.021221,0.021221,8.000,0.017450,-0.021221,0.000000,-0.000000,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.011,0.021282,0.021282,8.000,0.017599,-0.021282,0.000000,-0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.011,0.021333,0.021333,8.000,0.017745,-0.021333,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.011,0.021374,0.021374,8.000,0.017887,-0.021374,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.011,0.021404,0.021404,8.000,0.018025,-0.021404,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.011,0.021422,0.021422,8.000,0.018159,-0.021422,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.011,0.021429,0.021429,8.000,0.018288,-0.021429,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.011,0.021424,0.021424,8.000,0.018412,-0.021424,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.011,0.021407,0.021407,8.000,0.018532,-0.021407,0.000000,-0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.011,0.021377,0.021377,8.000,0.018645,-0.021377,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.011,0.021335,0.021335,8.000,0.018754,-0.021335,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.011,0.021279,0.021279,8.000,0.018856,-0.021279,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.011,0.021211,0.021211,8.000,0.018952,-0.021211,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.011,0.021130,0.021130,8.000,0.019041,-0.021130,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.011,0.021035,0.021035,8.000,0.019124,-0.021035,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.010,0.020926,0.020926,8.000,0.019199,-0.020926,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.010,0.020805,0.020805,8.000,0.019268,-0.020805,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.010,0.020670,0.020670,8.000,0.019328,-0.020670,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.010,0.020524,0.020524,8.000,0.019382,-0.020524,0.000000,0.000000,-0.011,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.010,0.020369,0.020369,8.000,0.019427,-0.020369,0.000000,0.000000,-0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.010,0.020205,0.020205,8.000,0.019464,-0.020205,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.010,0.020036,0.020036,8.000,0.019493,-0.020036,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.010,0.019863,0.019863,8.000,0.019515,-0.019863,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.010,0.019686,0.019686,8.000,0.019528,-0.019686,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.010,0.019507,0.019507,8.000,0.019535,-0.019507,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.010,0.019326,0.019326,8.000,0.019533,-0.019326,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.010,0.019144,0.019144,8.000,0.019525,-0.019144,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.009,0.018960,0.018960,8.000,0.019510,-0.018960,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.009,0.018775,0.018775,8.000,0.019488,-0.018775,0.000000,0.000000,-0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.009,0.018590,0.018590,8.000,0.019460,-0.018590,0.000000,0.000000,-0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.009,0.018405,0.018405,8.000,0.019425,-0.018405,0.000000,0.000000,-0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.009,0.018220,0.018220,8.000,0.019385,-0.018220,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.009,0.018036,0.018036,8.000,0.019339,-0.018036,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.009,0.017853,0.017853,8.000,0.019287,-0.017853,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.009,0.017670,0.017670,8.000,0.019230,-0.017670,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.009,0.017490,0.017490,8.000,0.019168,-0.017490,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.009,0.017312,0.017312,8.000,0.019102,-0.017312,0.000000,0.000000,-0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.009,0.017136,0.017136,8.000,0.019031,-0.017136,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.008,0.016963,0.016963,8.000,0.018956,-0.016963,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.008,0.016793,0.016793,8.000,0.018877,-0.016793,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.008,0.016627,0.016627,8.000,0.018794,-0.016627,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.008,0.016465,0.016465,8.000,0.018708,-0.016465,0.000000,0.000000,-0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.008,0.016307,0.016307,8.000,0.018620,-0.016307,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.008,0.016153,0.016153,8.000,0.018528,-0.016153,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.008,0.016003,0.016003,8.000,0.018434,-0.016003,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.008,0.015857,0.015857,8.000,0.018338,-0.015857,0.000000,0.000000,-0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.008,0.015716,0.015716,8.000,0.018239,-0.015716,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.008,0.015579,0.015579,8.000,0.018140,-0.015579,0.000000,-0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.008,0.015448,0.015448,8.000,0.018038,-0.015448,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.008,0.015321,0.015321,8.000,0.017936,-0.015321,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.008,0.015199,0.015199,8.000,0.017832,-0.015199,0.000000,0.000000,0.000,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.008,0.015083,0.015083,8.000,0.017728,-0.015083,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.007,0.014971,0.014971,8.000,0.017623,-0.014971,0.000000,0.000000,-0.008,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
