timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.076000,0.048,0.000000,0.000000,4.000,-0.000005,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,0.045,0.000000,0.000000,4.000,-0.000004,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.084000,0.036,0.000000,0.000000,4.000,-0.000003,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.088000,0.026,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.092000,0.018,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.096000,0.012,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,0.008,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.104000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.108000,0.003,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.112000,0.002,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.116000,0.001,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,0.001,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.124000,0.001,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.128000,0.002,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.132000,0.003,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.136000,0.003,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,0.004,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.144000,0.005,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.148000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.152000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.156000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.005,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.164000,0.005,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.168000,0.005,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.172000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.176000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.005,0.000000,0.000000,4.000,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.184000,0.004,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.188000,0.004,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.192000,0.004,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.196000,0.004,0.000000,0.000000,4.000,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.004,0.008658,0.008658,8.000,-0.000002,-0.008658,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.204000,0.003,0.006820,0.006820,8.000,0.000342,-0.006820,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.208000,0.001,0.002529,0.002529,8.000,0.000599,-0.002529,0.000000,0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.212000,-0.002,-0.003482,-0.003482,8.000,0.000675,0.003482,0.000000,0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.216000,-0.005,-0.009296,-0.009296,8.000,0.000511,0.009296,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.007,-0.014146,-0.014146,8.000,0.000123,0.014146,0.000000,0.000000,-0.003,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.224000,-0.008,-0.016114,-0.016114,8.000,-0.000442,0.016114,0.000000,0.000000,-0.001,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.228000,-0.007,-0.014845,-0.014845,8.000,-0.001062,0.014845,0.000000,0.000000,0.002,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.232000,-0.006,-0.011187,-0.011187,8.000,-0.001608,0.011187,0.000000,0.000000,0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.236000,-0.003,-0.006972,-0.006972,8.000,-0.001987,0.006972,0.000000,-0.000000,0.007,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.001,-0.002985,-0.002985,8.000,-0.002185,0.002985,0.000000,-0.000000,0.008,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.244000,0.000,0.000622,0.000622,8.000,-0.002217,-0.000622,0.000000,-0.000000,0.007,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.248000,0.002,0.003922,0.003922,8.000,-0.002104,-0.003922,0.000000,-0.000000,0.006,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.252000,0.003,0.006856,0.006856,8.000,-0.001866,-0.006856,0.000000,-0.000000,0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.256000,0.005,0.009188,0.009188,8.000,-0.001521,-0.009188,0.000000,-0.000000,0.001,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,0.005,0.010818,0.010818,8.000,-0.001097,-0.010818,0.000000,-0.000000,-0.000,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.264000,0.006,0.011770,0.011770,8.000,-0.000625,-0.011770,0.000000,-0.000000,-0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.268000,0.006,0.012133,0.012133,8.000,-0.000134,-0.012133,0.000000,-0.000000,-0.003,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.272000,0.006,0.012035,0.012035,8.000,0.000351,-0.012035,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.276000,0.006,0.011609,0.011609,8.000,0.000814,-0.011609,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,0.005,0.010982,0.010982,8.000,0.001241,-0.010982,0.000000,-0.000000,-0.006,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.284000,0.005,0.010269,0.010269,8.000,0.001627,-0.010269,0.000000,0.000000,-0.006,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.288000,0.005,0.009567,0.009567,8.000,0.001969,-0.009567,0.000000,0.000000,-0.006,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.292000,0.004,0.008945,0.008945,8.000,0.002270,-0.008945,0.000000,0.000000,-0.006,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.296000,0.004,0.008449,0.008449,8.000,0.002534,-0.008449,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,0.004,0.008102,0.008102,8.000,0.002768,-0.008102,0.000000,0.000000,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.304000,0.004,0.007907,0.007907,8.000,0.002979,-0.007907,0.000000,0.000000,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.308000,0.004,0.007849,0.007849,8.000,0.003174,-0.007849,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.312000,0.004,0.007902,0.007902,8.000,0.003359,-0.007902,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.316000,0.004,0.008034,0.008034,8.000,0.003539,-0.008034,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,0.004,0.008209,0.008209,8.000,0.003717,-0.008209,0.000000,-0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.324000,0.004,0.008395,0.008395,8.000,0.003895,-0.008395,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.328000,0.004,0.008571,0.008571,8.000,0.004073,-0.008571,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.332000,0.004,0.008720,0.008720,8.000,0.004251,-0.008720,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.336000,0.004,0.008836,0.008836,8.000,0.004428,-0.008836,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,0.004,0.008917,0.008917,8.000,0.004602,-0.008917,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.344000,0.004,0.008966,0.008966,8.000,0.004773,-0.008966,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.348000,0.004,0.008989,0.008989,8.000,0.004939,-0.008989,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.352000,0.004,0.008994,0.008994,8.000,0.005099,-0.008994,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.356000,0.004,0.008987,0.008987,8.000,0.005253,-0.008987,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,0.004,0.008976,0.008976,8.000,0.005401,-0.008976,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.364000,0.004,0.008965,0.008965,8.000,0.005543,-0.008965,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.368000,0.004,0.008958,0.008958,8.000,0.005678,-0.008958,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.372000,0.004,0.008958,0.008958,8.000,0.005808,-0.008958,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.376000,0.004,0.008965,0.008965,8.000,0.005932,-0.008965,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.004,0.008980,0.008980,8.000,0.006052,-0.008980,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.384000,0.005,0.009001,0.009001,8.000,0.006168,-0.009001,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.388000,0.005,0.009026,0.009026,8.000,0.006280,-0.009026,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.392000,0.005,0.009055,0.009055,8.000,0.006389,-0.009055,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.396000,0.005,0.009086,0.009086,8.000,0.006494,-0.009086,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.005,0.009118,0.009118,8.000,0.006597,-0.009118,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.404000,0.005,0.009150,0.009150,8.000,0.006697,-0.009150,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.408000,0.005,0.009181,0.009181,8.000,0.006794,-0.009181,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.412000,0.005,0.009210,0.009210,8.000,0.006888,-0.009210,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.416000,0.005,0.009239,0.009239,8.000,0.006980,-0.009239,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.005,0.009266,0.009266,8.000,0.007069,-0.009266,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.424000,0.005,0.009292,0.009292,8.000,0.007156,-0.009292,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.428000,0.005,0.009316,0.009316,8.000,0.007241,-0.009316,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.432000,0.005,0.009340,0.009340,8.000,0.007323,-0.009340,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.436000,0.005,0.009364,0.009364,8.000,0.007403,-0.009364,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.005,0.009387,0.009387,8.000,0.007480,-0.009387,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.444000,0.005,0.009410,0.009410,8.000,0.007556,-0.009410,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.448000,0.005,0.009432,0.009432,8.000,0.007629,-0.009432,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.452000,0.005,0.009455,0.009455,8.000,0.007700,-0.009455,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.456000,0.005,0.009477,0.009477,8.000,0.007770,-0.009477,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.005,0.009499,0.009499,8.000,0.007837,-0.009499,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.464000,0.005,0.009520,0.009520,8.000,0.007903,-0.009520,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.468000,0.005,0.009541,0.009541,8.000,0.007967,-0.009541,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.472000,0.005,0.009561,0.009561,8.000,0.008029,-0.009561,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.476000,0.005,0.009580,0.009580,8.000,0.008090,-0.009580,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.005,0.009599,0.009599,8.000,0.008149,-0.009599,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.484000,0.005,0.009617,0.009617,8.000,0.008206,-0.009617,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.488000,0.005,0.009633,0.009633,8.000,0.008262,-0.009633,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.492000,0.005,0.009650,0.009650,8.000,0.008316,-0.009650,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.496000,0.005,0.009665,0.009665,8.000,0.008369,-0.009665,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.005,0.009679,0.009679,8.000,0.008420,-0.009679,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.504000,0.005,0.009692,0.009692,8.000,0.008470,-0.009692,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.508000,0.005,0.009704,0.009704,8.000,0.008518,-0.009704,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.512000,0.005,0.009715,0.009715,8.000,0.008565,-0.009715,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.516000,0.005,0.009725,0.009725,8.000,0.008610,-0.009725,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.005,0.009735,0.009735,8.000,0.008654,-0.009735,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.524000,0.005,0.009743,0.009743,8.000,0.008697,-0.009743,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.528000,0.005,0.009749,0.009749,8.000,0.008738,-0.009749,0.000000,-0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.532000,0.005,0.009755,0.009755,8.000,0.008778,-0.009755,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.536000,0.005,0.009760,0.009760,8.000,0.008817,-0.009760,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.005,0.009764,0.009764,8.000,0.008854,-0.009764,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.544000,0.005,0.009766,0.009766,8.000,0.008890,-0.009766,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.548000,0.005,0.009768,0.009768,8.000,0.008925,-0.009768,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.552000,0.005,0.009768,0.009768,8.000,0.008958,-0.009768,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.556000,0.005,0.009767,0.009767,8.000,0.008990,-0.009767,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.005,0.009765,0.009765,8.000,0.009021,-0.009765,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.564000,0.005,0.009761,0.009761,8.000,0.009050,-0.009761,0.000000,0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.568000,0.005,0.009757,0.009757,8.000,0.009078,-0.009757,0.000000,0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.572000,0.005,0.009751,0.009751,8.000,0.009105,-0.009751,0.000000,0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.576000,0.005,0.009744,0.009744,8.000,0.009130,-0.009744,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.005,0.009735,0.009735,8.000,0.009155,-0.009735,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.584000,0.005,0.009726,0.009726,8.000,0.009178,-0.009726,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.588000,0.005,0.009715,0.009715,8.000,0.009199,-0.009715,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.592000,0.005,0.009703,0.009703,8.000,0.009220,-0.009703,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.596000,0.005,0.009690,0.009690,8.000,0.009239,-0.009690,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.005,0.009676,0.009676,8.000,0.009256,-0.009676,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.604000,0.005,0.009661,0.009661,8.000,0.009273,-0.009661,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.608000,0.005,0.009644,0.009644,8.000,0.009288,-0.009644,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.612000,0.005,0.009627,0.009627,8.000,0.009302,-0.009627,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.616000,0.005,0.009608,0.009608,8.000,0.009315,-0.009608,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
